11988,2011,75698,Deland, FL,1FMCU0EGXBKA69000,Ford,EscapeFWD
21367,2017,33999,Victorville, CA,1FMCU0J96HUA63392,Ford,EscapeFWD
13879,2013,81643,Tallahassee, FL,1FMCU0F70DUD87911,Ford,EscapeS
18597,2014,35995,Midlothian, IL,3FA6P0SU5ER364076,Ford,Fusion
17695,2014,32776,Portsmouth, NH,1FMCU9G99EUC14510,Ford,EscapeSE
21977,2016,15335,East Dundee, IL,1FMCU0JX4GUA08727,Ford,EscapeFWD
12995,2010,41979,Columbia, TN,1ZVBP8ANXA5179906,Ford,Mustang2dr
5995,2003,79080,Tempe, AZ,1FMYU03163KD76086,Ford,Escape4dr
16987,2014,45369,Paso Robles, CA,1ZVBP8AMXE5306523,Ford,MustangCoupe
17969,2014,30032,Fox Lake, IL,2FMDK3GC1EBA13404,Ford,EdgeSE
13980,2013,75759,Columbia, MO,1FMCU0HX7DUA00946,Ford,EscapeSEL
18774,2016,43359,Stroudsburg, PA,1FMCU9G96GUA77514,Ford,Escape4WD
21867,2017,28013,Colorado Springs, CO,1FMCU0J94HUA63018,Ford,EscapeFWD
21929,2017,16508,Brandon, MS,1FMCU0G92HUA83601,Ford,EscapeFWD
14204,2013,76082,Huntington, WV,1FMCU9H94DUA61371,Ford,EscapeSEL
12851,2011,74315,Amherst, OH,2FMDK3KC4BBA63605,Ford,Edge4dr
6495,2009,124700,Clayton, NC,1FMCU02709KB46875,Ford,EscapeFWD
18500,2014,29229,Suitland, MD,1FADP3L96EL402514,Ford,FocusHatchback
7899,2010,107117,West Park, FL,2FMDK3JC3ABA40476,Ford,Edge4dr
11000,2010,75842,Ellisville, MO,2FMDK3GC6ABB26095,Ford,Edge4dr
18000,2014,39429,Naperville, IL,1FMCU9J9XEUC26772,Ford,EscapeTitanium
9995,2006,43769,Vernon, CT,1ZVFT82H265166385,Ford,Mustang2dr
10995,2010,79131,Anoka, MN,1FMCU9DG8AKC65229,Ford,Escape4WD
12298,2012,67642,Doraville, GA,1ZVBP8EM9C5208039,Ford,Mustang2dr
19900,2016,43000,Pensacola, FL,1FMCU9J92GUA86381,Ford,Escape4WD
21367,2017,34091,Jersey City, NJ,1FMCU0J97HUB46667,Ford,EscapeFWD
18763,2015,28813,Huntersville, NC,1FA6P8AM8F5314423,Ford,MustangFastback
16975,2014,28542,Gainesville, FL,1ZVBP8AM3E5325222,Ford,MustangCoupe
17780,2014,41786,Southern Pines, NC,1FMCU0J94EUB55113,Ford,EscapeTitanium
18495,2014,27129,Vernon, CT,1FMCU9G92EUE54658,Ford,EscapeSE
17499,2014,47378,Charlotte, NC,1FMCU9J90EUD88989,Ford,EscapeTitanium
10972,2008,69262,Hurst, TX,2FMDK39C68BA90447,Ford,Edge4dr
18750,2016,37384,Anchorage, AK,1FMCU9G94GUB74436,Ford,Escape4WD
16900,2014,52288,Middlebury, VT,1FMCU9GX9EUC48364,Ford,EscapeSE
18950,2014,26385,Austin, TX,1FMCU0JX1EUB44889,Ford,EscapeTitanium
12838,2013,84521,Dudley, MA,1ZVBP8AM6D5235092,Ford,MustangCoupe
21367,2017,34126,Livermore, CA,1FMCU0J93HUA63012,Ford,EscapeFWD
19999,2017,33457,Richmond, TX,1FMCU0J93HUA96060,Ford,EscapeFWD
8900,2008,81854,Virginia Beach, VA,1FMEU73E08UA84525,Ford,Explorer4WD
21800,2017,33541,Columbia, MO,1FMCU0J94HUA96066,Ford,EscapeFWD
18597,2016,39249,Pittsburgh, PA,1FMCU9GX9GUC29123,Ford,Escape4WD
14599,2014,60989,Martinez, GA,1ZVBP8EM9E5238466,Ford,MustangConvertible
13596,2014,76722,Stonewall, LA,1ZVBP8AMXE5253497,Ford,MustangCoupe
15495,2014,70751,Wickenburg, AZ,1FMCU0G99EUA77659,Ford,EscapeSE
20595,2015,22097,Marshall, VA,1FMCU9JX1FUB12143,Ford,Escape4WD
17977,2016,46440,Melrose Park, IL,1FMCU9G9XGUC12753,Ford,Escape4WD
15999,2013,48113,Overland Park, KS,2FMDK4JC8DBE25607,Ford,EdgeSEL
21900,2016,13560,Arlington Heights, IL,1FMCU9G95GUB40070,Ford,Escape4WD
16996,2013,23462,Channahon, IL,2FMDK3GC2DBB85956,Ford,EdgeSE
14491,2014,65150,Mesa, AZ,1ZVBP8AM7E5288742,Ford,MustangCoupe
9974,2010,97762,Corpus Christi, TX,1ZVBP8ENXA5124768,Ford,Mustang2dr
19486,2015,20970,Englewood, CO,1FADP3L98FL306109,Ford,FocusHatchback
12693,2013,85121,Starke, FL,2FMDK3GC0DBB73742,Ford,EdgeSE
10991,2011,93767,Ft. Worth, TX,2FMDK3GC6BBA42473,Ford,Edge4dr
4541,2006,157612,Lincoln, NE,1FAFP24136G158746,Ford,Five
20943,2015,25718,Springfield, MO,1FMCU9JX9FUB03867,Ford,Escape4WD
18000,2015,29082,City of Industry, CA,1FA6P8TH9F5418418,Ford,MustangFastback
16987,2014,57128,Tacoma, WA,1FMCU9GX2EUD51688,Ford,EscapeSE
16707,2013,64677,American Fork, UT,1FMCU9J98DUA49055,Ford,EscapeTitanium
17995,2014,29345,Westampton, NJ,1FMCU0J99EUC56258,Ford,EscapeTitanium
18495,2014,33100,Reno, NV,1ZVBP8AM6E5237796,Ford,MustangCoupe
13990,2013,76240,Greenacres, Fl,1FMCU0HX5DUB06165,Ford,EscapeSEL
18459,2015,45232,Conyers, GA,1FMCU9J94FUA56717,Ford,Escape4WD
9992,2007,65313,Homosassa, FL,1ZVFT84N775250724,Ford,Mustang2dr
20967,2017,39019,Victorville, CA,1FMCU0J94HUA65013,Ford,EscapeFWD
18500,2014,24938,Grand Rapids, MI,1ZVBP8EMXE5275641,Ford,MustangConvertible
20916,2017,30848,Dickson, TN,1FMCU9G97HUA15976,Ford,Escape4WD
16991,2014,58583,Rockwall, TX,1FMCU0JX2EUD50738,Ford,EscapeTitanium
7333,2009,114775,Raleigh, NC,1FMCU03749KA02437,Ford,EscapeFWD
17500,2014,54415,Buford, GA,1FMCU0J97EUB04866,Ford,EscapeTitanium
13440,2013,76200,Thatcher, AZ,2FMDK3G95DBB45438,Ford,EdgeSE
23492,2017,32310,Colma, CA,3FA6P0RU8HR187940,Ford,FusionHybrid
13552,2013,84430,San Jose, CA,1FMCU9G92DUA14356,Ford,EscapeSE
17999,2012,16890,Cary, NC,1ZVBP8AM2C5280478,Ford,Mustang2dr
16988,2014,38361,Salisbury, NC,1ZVBP8AM8E5239114,Ford,MustangCoupe
21367,2017,34256,Tampa, FL,1FMCU0J99HUA63144,Ford,EscapeFWD
17000,2014,41402,Duluth, GA,1FMCU0J95EUA79367,Ford,EscapeTitanium
18495,2014,20225,Taylorville, IL,1ZVBP8AM7E5304552,Ford,MustangCoupe
10498,2012,102258,Raleigh, NC,1ZVBP8EM8C5235359,Ford,Mustang2dr
14995,2013,95513,Raleigh, NC,3FA6P0RU7DR355545,Ford,FusionTitanium
20969,2017,29245,Covington, TN,1FMCU0GD9HUB64941,Ford,EscapeFWD
21998,2017,14800,Moncks Corner, SC,1FMCU0GD6HUA16262,Ford,EscapeFWD
19991,2016,19351,Olive Branch, MS,1FA6P8AM7G5292366,Ford,MustangFastback
19455,2014,35197,Nampa, ID,1FMCU0J90EUB47669,Ford,EscapeTitanium
8751,2008,83855,Mobile, AL,1ZVHT80N085185828,Ford,Mustang2dr
20402,2016,4663,Nashville, TN,1FA6P8AM3G5332782,Ford,MustangFastback
9995,2012,108596,Sacramento, CA,1FMCU0DG9CKB06122,Ford,EscapeFWD
7995,2008,102168,Hampton, VA,2FMDK38C28BB20397,Ford,Edge4dr
14881,2013,72524,San Antonio, TX,1FMCU9H98DUA25246,Ford,EscapeSEL
17777,2014,32091,Hillside, NJ,1FMCU9J92EUB53879,Ford,EscapeTitanium
10690,2014,104442,Austin, TX,1ZVBP8EM0E5229347,Ford,MustangConvertible
19980,2015,66098,Columbia, MO,3FA6P0RU8FR178958,Ford,FusionHybrid
21867,2017,28291,Livermore, CA,1FMCU0J98HUB31398,Ford,EscapeFWD
19421,2014,35637,Nampa, ID,1FMCU0J92EUE27559,Ford,EscapeTitanium
16593,2014,46361,Bedford, OH,1FMCU9J92EUC40049,Ford,EscapeTitanium
16995,2014,28112,San Leandro, CA,3FADP4GX4EM227953,Ford,FiestaHatchback
21489,2017,18581,Easton, PA,1FMCU9G92HUB04158,Ford,Escape4WD
15400,2013,56277,Dallas, TX,1FM5K7B82DGC10040,Ford,ExplorerBase
5486,2009,126642,Fort Worth, TX,1FAHP35NX9W124894,Ford,Focus4dr
13991,2014,76929,Gilbert, AZ,1ZVBP8AM9E5306500,Ford,MustangCoupe
19480,2016,38965,Philadelphia, PA,3FA6P0SUXGR169075,Ford,Fusion
15555,2014,59424,Kingston, NY,2FMDK4GC5EBA33077,Ford,EdgeSE
21814,2016,12012,Summerville, SC,1FTMF1C83GFD10609,Ford,F-1502WD
21867,2017,28321,Roselle, IL,1FMCU0J97HUB46457,Ford,EscapeFWD
17375,2013,34765,Bow, NH,1FMCU9H97DUA82893,Ford,EscapeSEL
18986,2015,34586,Turnersville, NJ,1FM5K7B85FGA60816,Ford,ExplorerBase
14987,2013,66387,Charleston, WV,1FMCU9H9XDUC26212,Ford,EscapeSEL
10990,2008,63609,Manahawkin, NJ,1FMEU74E68UB35198,Ford,Explorer4WD
19900,2016,14000,Portsmouth, VA,1FADP3L90GL292868,Ford,FocusHatchback
16883,2014,52730,Granite City, IL,1FMCU9J98EUB66152,Ford,EscapeTitanium
12878,2014,93215,Olathe, KS,1FTMF1CM4EKG11732,Ford,F-1502WD
15999,2011,14756,El Cajon, CA,1ZVBP8AM1B5160573,Ford,Mustang2dr
11945,2013,103606,New Bern, NC,1FMCU0HX3DUB68440,Ford,EscapeSEL
21867,2017,28340,Fort Worth, TX,1FMCU0J9XHUA96038,Ford,EscapeFWD
16880,2013,35475,Irvine, CA,1ZVBP8AM4D5209428,Ford,MustangCoupe
19435,2014,36763,Des Moines, IA,1FMCU9G93EUB46172,Ford,EscapeSE
20000,2015,38196,Lillington, NC,1FMCU9J99FUC14873,Ford,Escape4WD
21867,2017,28387,Tucson, AZ,1FMCU0J96HUB31237,Ford,EscapeFWD
17800,2014,44991,Matteson, IL,1FMCU9J97EUC90445,Ford,EscapeTitanium
18500,2015,19101,Chesapeake, VA,1FA6P8AM0F5431932,Ford,MustangFastback
10499,2009,63856,San Diego, CA,1ZVHT80N895132537,Ford,Mustang2dr
13990,2008,42777,Ansonia, CT,1FTNF20598ED84273,Ford,Super
7200,2008,108000,Burlington, NC,1FMCU04148KA63439,Ford,EscapeFWD
13394,2014,83919,McDonough, GA,1FMCU0GX7EUA57599,Ford,EscapeSE
19995,2016,9732,El Paso, TX,1FA6P8AM0G5206170,Ford,MustangFastback
21867,2017,28436,San Mateo, CA,1FMCU0J97HUB31280,Ford,EscapeFWD
21367,2017,34462,Toledo, OH,1FMCU0J91HUB46146,Ford,EscapeFWD
17999,2016,33776,Miami, FL,1FATP8EM1G5280064,Ford,MustangConvertible
20967,2017,39281,Houston, TX,1FMCU0J90HUB30679,Ford,EscapeFWD
22567,2017,20013,Pittsburgh, PA,1FMCU0J97HUC28737,Ford,EscapeFWD
21367,2017,34467,Waldorf, MD,1FMCU0J9XHUB04042,Ford,EscapeFWD
13650,2013,81111,Adamsburg, PA,1FMCU9GX6DUB78370,Ford,EscapeSE
17991,2016,37001,Humble, TX,1FA6P8AM4G5283852,Ford,MustangFastback
19787,2014,27223,NAPERVILLE, IL,1FMCU9JX9EUB57538,Ford,EscapeTitanium
12716,2012,77925,YUKON, OK,1ZVBP8AM7C5252840,Ford,Mustang2dr
21750,2017,20040,Rockford, IL,1FMCU0GD8HUA00158,Ford,EscapeFWD
21867,2017,28455,Fort Lauderdale, FL,1FMCU0J98HUB30882,Ford,EscapeFWD
14051,2014,95386,Franklin, TN,1FMCU0J90EUC57041,Ford,EscapeTitanium
14845,2012,59482,Muscle Shoals, AL,1ZVBP8AMXC5284861,Ford,Mustang2dr
7989,2007,76945,Oakfield, NY,1ZVFT84N975353496,Ford,Mustang2dr
17995,2015,38252,Fontana, CA,1FMCU0J95FUA67446,Ford,EscapeFWD
17999,2014,16607,Lee's Summit, MO,1ZVBP8EM8E5321208,Ford,MustangConvertible
19988,2016,32686,Louisville, KY,1FMCU0GX3GUA65511,Ford,EscapeFWD
13999,2012,50237,Mesa, AZ,1ZVBP8AM7C5285823,Ford,Mustang2dr
22169,2017,14087,Brandon, MS,1FMCU0G95HUB67282,Ford,EscapeFWD
17580,2014,47159,Summerville, SC,2FMDK3GC3EBB81089,Ford,EdgeSE
10499,2009,75695,Sarasota, FL,2FMDK39C29BA46480,Ford,Edge4dr
21367,2017,34508,Miami, FL,1FMCU0J93HUA63155,Ford,EscapeFWD
3999,2005,107820,Orlando, FL,1ZVFT80N855144446,Ford,Mustang2dr
6469,2004,79296,Sterling, IL,1FAFP44624F226836,Ford,Mustang2dr
9250,2012,108513,Hollywood, FL,2FMDK3K97CBA10113,Ford,Edge4dr
22202,2017,23442,Logan, UT,1FMCU9G99HUB68004,Ford,Escape4WD
20612,2015,13223,Newtown Square, PA,2FMTK3G87FBB37072,Ford,EdgeSE
21100,2015,30374,Bullhead City, AZ,1FMCU9JX6FUB08850,Ford,Escape4WD
16971,2015,41598,Kansas City, MO,1FA6P8AM2F5354934,Ford,MustangFastback
22388,2016,3001,San Antonio, TX,2FMPK3G94GBC63076,Ford,EdgeSE
16977,2014,41684,Melrose Park, IL,1FMCU0G94EUE35718,Ford,EscapeSE
21367,2017,34545,Akron, OH,1FMCU0J92HUB46186,Ford,EscapeFWD
22567,2017,20094,Waldorf, MD,1FMCU0J98HUC56210,Ford,EscapeFWD
8868,2006,75282,Warrensburg, MO,1FMEU73E56UA40307,Ford,Explorer4dr
24995,2017,22677,El Paso, TX,3FA6P0K98HR124228,Ford,FusionTitanium
7494,2012,138976,Cincinnati, OH,1FMCU9D77CKA56213,Ford,Escape4WD
21367,2017,34561,Toledo, OH,1FMCU0J92HUA64636,Ford,EscapeFWD
22567,2017,20111,Hazelwood, MO,1FMCU0J92HUC28712,Ford,EscapeFWD
21867,2017,28544,Lawrenceville, GA,1FMCU0J93HUB46150,Ford,EscapeFWD
20567,2017,44204,Roselle, IL,1FMCU0J99HUA63323,Ford,EscapeFWD
13441,2011,50100,Miami, FL,1ZVBP8EM9B5124219,Ford,Mustang2dr
19500,2014,20682,Austin, TX,1FMCU0J99EUE11455,Ford,EscapeTitanium
21986,2016,12905,Redford, MI,1FMCU9G98GUA95447,Ford,Escape4WD
18444,2014,41510,Vista, CA,2FMDK3JC9EBA95343,Ford,EdgeSEL
20967,2017,39410,Redmond, OR,1FMCU0J99HUA63368,Ford,EscapeFWD
20967,2017,39412,Victorville, CA,1FMCU0J90HUA63047,Ford,EscapeFWD
21995,2017,25673,San Antonio, TX,1FMCU0G9XHUA25509,Ford,EscapeFWD
17000,2014,34798,Woodbury, NJ,1ZVBP8AM9E5202590,Ford,MustangCoupe
20995,2015,18377,Lees Summit, MO,1FADP3L98FL261379,Ford,FocusHatchback
21000,2016,14390,Burlington, NC,2FMPK3G91GBB15693,Ford,EdgeSE
19991,2016,32770,Jacksonville, NC,1FMCU9GXXGUB40712,Ford,Escape4WD
17985,2014,49671,Columbus, OH,1FMCU9J95EUA71158,Ford,EscapeTitanium
9996,2013,127346,Fox Lake, IL,1FMCU9GX9DUB02593,Ford,EscapeSE
14999,2013,57275,Ontario, NY,1FMCU9HX1DUA60158,Ford,EscapeSEL
21367,2017,34636,Vero Beach, FL,1FMCU0J99HUA25865,Ford,EscapeFWD
16988,2014,46054,Houston, TX,1FMCU0GX9EUC31480,Ford,EscapeSE
8455,2009,101697,Duluth, GA,1FMCU04G39KA59792,Ford,EscapeFWD
12995,2012,72827,Fountain Hills, AZ,1FMCU0EG1CKA90965,Ford,EscapeFWD
21867,2017,28631,Waldorf, MD,1FMCU0J99HUB30907,Ford,EscapeFWD
24990,2016,14996,Sarasota, FL,3FA6P0RU4GR183916,Ford,FusionHybrid
11995,2013,84629,Davie, FL,2FMDK3KC5DBA04131,Ford,EdgeLimited
7995,2009,107252,Van Nuys, CA,1FMCU49399KB27221,Ford,EscapeFWD
21367,2017,34664,Sandy, UT,1FMCU0J93HUA65021,Ford,EscapeFWD
23889,2017,13092,Cherry Hill, NJ,3FA6P0SU1HR209609,Ford,Fusion
20567,2017,44301,Tucson, AZ,1FMCU0J94HUB46142,Ford,EscapeFWD
19892,2014,27749,Independence, MO,1FMCU0J91EUA51856,Ford,EscapeTitanium
15888,2014,72763,Gainesville, FL,1FMCU9J92EUB12684,Ford,EscapeTitanium
3998,2007,128433,Fuquay-Varina, NC,1FAFP31N97W242509,Ford,Focus3dr
16998,2015,34628,San Antonio, TX,3FADP4GX3FM203239,Ford,FiestaHatchback
13193,2009,44758,Houston, TX,1FMEU73E49UA39296,Ford,Explorer4WD
17770,2013,53425,Des Moines, IA,1FMCU9J94DUB08179,Ford,EscapeTitanium
21867,2017,28669,Vero Beach, FL,1FMCU0J93HUB46147,Ford,EscapeFWD
21367,2017,34697,Santa Clara, CA,1FMCU0J98HUA96054,Ford,EscapeFWD
17872,2014,44153,Bowling Green, KY,1FMCU0JXXEUA28932,Ford,EscapeTitanium
12987,2013,98634,Paso Robles, CA,1FMCU0G92DUD86534,Ford,EscapeSE
17981,2014,38204,Jenkintown, PA,1FMCU0J93EUB75059,Ford,EscapeTitanium
18990,2014,27705,Webster, NY,1FMCU9G97EUD41126,Ford,EscapeSE
16935,2014,52457,Middletown, IN,1FMCU9JX9EUD30961,Ford,EscapeTitanium
15995,2013,49135,El Paso, TX,1ZVBP8AMXD5228825,Ford,MustangCoupe
14750,2012,47986,Birmingham, AL,1ZVBP8AM7C5273946,Ford,Mustang2dr
20750,2017,24701,Pharr, TX,1FMCU0G94HUB04951,Ford,EscapeFWD
20967,2017,39531,West Palm Beach, FL,1FMCU0J98HUA96068,Ford,EscapeFWD
13500,2013,75410,Merriam, KS,1FMCU0H96DUB93902,Ford,EscapeSEL
21994,2016,8741,Buckhannon, WV,1FMCU9GX2GUA28566,Ford,Escape4WD
19500,2014,31741,Cranston, RI,1FMCU9J95EUE58163,Ford,EscapeTitanium
20967,2017,39561,Jersey City, NJ,1FMCU0J92HUA64829,Ford,EscapeFWD
6500,2009,136436,Alexandria, VA,1FMCU04G69KC98995,Ford,EscapeFWD
6995,2008,101507,Pompano Beach, FL,2FMDK36C88BA08691,Ford,Edge4dr
21867,2017,28738,Houston, TX,1FMCU0J97HUC28933,Ford,EscapeFWD
20995,2016,19484,Garden City, GA,1FA6P8TH6G5274781,Ford,MustangFastback
16664,2013,47176,Henderson, NC,1FMCU0HX5DUD52018,Ford,EscapeSEL
8632,2009,102104,Belleville, IL,2FMDK49C89BA69218,Ford,Edge4dr
17700,2015,36717,Dumfries, VA,1FM5K7B95FGC42024,Ford,ExplorerBase
8395,2009,93258,Melbourne, FL,2FMDK38C99BA33386,Ford,Edge4dr
16777,2014,31598,El Paso, TX,1ZVBP8AM1E5320732,Ford,MustangCoupe
13498,2014,93708,Gardena, CA,1FMCU0GXXEUB85934,Ford,EscapeSE
22888,2017,2044,Cumming, GA,1FMCU0GD9HUC72167,Ford,EscapeFWD
10888,2010,95316,Glendale, AZ,1FMCU9EG3AKC72197,Ford,Escape4WD
21991,2016,14129,Littleton, CO,1FMCU9GX8GUA53102,Ford,Escape4WD
6600,2004,89739,Lincoln, NE,1FAFP44474F104696,Ford,Mustang2dr
18500,2016,28075,Temple, TX,1FA6P8AM7G5292562,Ford,MustangFastback
22000,2017,20407,Burlington, NC,1FMCU0JD7HUA16635,Ford,EscapeFWD
14971,2015,74980,Montgomery, AL,1FMCU0G79FUA46900,Ford,EscapeFWD
21867,2017,28778,Fort Worth, TX,1FMCU0J97HUB30906,Ford,EscapeFWD
20916,2017,31443,Dickson, TN,1FMCU9G98HUA15937,Ford,Escape4WD
20637,2015,15182,Bentonville, AR,1FMCU0J99FUB24859,Ford,EscapeFWD
15488,2013,41795,Jacksonville, FL,1FADP3L96DL241239,Ford,FocusHatchback
14835,2014,55031,Santa Ana, CA,1ZVBP8EM0E5222463,Ford,MustangConvertible
18999,2016,27717,Baton Rouge, LA,1FA6P8TH2G5259341,Ford,MustangFastback
20925,2014,9241,Edgefield, SC,1FMCU0J99EUE20320,Ford,EscapeTitanium
19995,2015,28774,Annapolis, MD,1FA6P8THXF5395103,Ford,MustangFastback
21367,2017,34823,Tampa, FL,1FMCU0J92HUA64653,Ford,EscapeFWD
17934,2014,44985,Sumner, WA,1FMCU9G95EUD02311,Ford,EscapeSE
10987,2012,107017,Auburn, ME,1FMCU9D71CKA32179,Ford,Escape4WD
23999,2014,9639,Newark, DE,3FA6P0D96ER206158,Ford,FusionTitanium
18800,2014,37870,Springfield, VA,1FMCU9JX7EUB62964,Ford,EscapeTitanium
11999,2013,93610,West Bridgewater, MA,1FMCU9H98DUB17182,Ford,EscapeSEL
20000,2015,23892,Massillon, OH,1FMCU9GX1FUB27359,Ford,Escape4WD
18981,2015,26778,North Canton, OH,1FADP3L95FL383231,Ford,FocusHatchback
16499,2014,56279,Inver Grove Heights, MN,1FMCU9GX9EUD73591,Ford,EscapeSE
13895,2013,70778,Oklahoma City, OK,1FMCU0GX4DUC37671,Ford,EscapeSE
21367,2017,34843,Vero Beach, FL,1FMCU0J93HUA63351,Ford,EscapeFWD
21867,2017,28823,Toledo, OH,1FMCU0J95HUB46151,Ford,EscapeFWD
19500,2014,11882,Tampa, FL,1FMCU0J97EUC16552,Ford,EscapeTitanium
15997,2014,58002,Aberdeen, MD,1FMCU9GX1EUB75779,Ford,EscapeSE
22567,2017,20400,West Palm Beach, FL,1FMCU0J93HUC28850,Ford,EscapeFWD
16851,2014,29210,Tracy, CA,1ZVBP8AM3E5328203,Ford,MustangCoupe
19995,2016,12662,Charlotte, NC,1FTMF1C86GFD33110,Ford,F-1502WD
19495,2016,39981,Lakewood, WA,1FMCU0G93GUC29454,Ford,EscapeFWD
13985,2014,88143,Yarmouth, ME,1FMCU9G95EUA14790,Ford,EscapeSE
20995,2017,6700,Bloomington, CA,1FA6P8AM9H5213992,Ford,MustangV6
14995,2013,70127,Louisville, KY,1FMCU9HX3DUA52224,Ford,EscapeSEL
17999,2015,35409,Daly City, CA,1FA6P8AM4F5371993,Ford,MustangFastback
14955,2014,60718,Bradenton, FL,1ZVBP8EM5E5289138,Ford,MustangConvertible
9981,2011,100754,Fayetteville, NC,1FMCU0E71BKA50500,Ford,EscapeFWD
8999,2010,113811,Middletown, RI,1FMCU9D76AKC72633,Ford,Escape4WD
7414,2010,132903,Hazelwood, MO,1FMCU0DG3AKA52636,Ford,EscapeFWD
20999,2017,6677,Windsor, CO,1FA6P8TH7H5281983,Ford,MustangEcoBoost
15999,2012,32122,Indianapolis, IN,1ZVBP8EM5C5230491,Ford,Mustang2dr
17750,2014,20006,Louisville, KY,1ZVBP8AMXE5331731,Ford,MustangCoupe
18797,2016,37600,Las Vegas, NV,1FMCU9G9XGUC14129,Ford,Escape4WD
12969,2012,60467,Irving, TX,1ZVBP8AM9C5262012,Ford,Mustang2dr
20967,2017,39726,Colorado Springs, CO,1FMCU0J9XHUA64903,Ford,EscapeFWD
22567,2017,20457,Vero Beach, FL,1FMCU0J95HUB31410,Ford,EscapeFWD
20985,2016,1492,Alsip, IL,1FADP3L98GL395097,Ford,FocusHatchback
13994,2013,66478,Shelbyville, TN,1ZVBP8AM0D5277547,Ford,MustangCoupe
9988,2012,109306,Roseville, CA,1FMCU9DG9CKB79611,Ford,Escape4WD
21367,2017,34917,Waldorf, MD,1FMCU0J95HUB46652,Ford,EscapeFWD
16422,2013,64984,Scotia, NY,1FMCU9J91DUA69860,Ford,EscapeTitanium
9899,2010,87833,Englewood, CO,1FMEU6DE9AUA00880,Ford,ExplorerRWD
20000,2015,23271,Albuquerque, NM,1FMCU9GX2FUC88755,Ford,Escape4WD
15550,2013,41171,Tucson, AZ,1FADP3L93DL257625,Ford,FocusHatchback
11988,2012,85241,Fredericksburg, VA,1FMCU9E79CKC00097,Ford,Escape4WD
20584,2014,12046,Gallatin, TN,1FMCU0JXXEUE50053,Ford,EscapeTitanium
20967,2017,39772,Escondido, CA,1FMCU0J98HUA65029,Ford,EscapeFWD
10943,2010,80387,NEW HAMPTON, NY,1FMCU9DG7AKC48535,Ford,Escape4WD
22567,2017,20509,Tampa, FL,1FMCU0J90HUC28708,Ford,EscapeFWD
22567,2017,20513,Charlotte, NC,1FMCU0J96HUC28728,Ford,EscapeFWD
