3995,2002,186188,Arlington, VA,5UXFA53582LP33909,BMW,X5AWD
29613,2014,28580,Minnetonka, MN,5UXWX9C53E0D25025,BMW,X3xDrive28i
21998,2014,40859,San Diego, CA,WBA1F5C58EV255607,BMW,2
29900,2014,32894,Concord, CA,WBA5B1C56ED474996,BMW,5
21999,2014,32806,Orlando, FL,WBA3N7C56EK220802,BMW,4
25989,2014,26692,Doylestown, PA,WBA3C3G54ENS71612,BMW,3
27490,2014,48693,Sterling, VA,WBA5B3C58ED538127,BMW,5
28475,2014,48492,Camarillo, CA,WBA5A5C53ED505230,BMW,5
20999,2012,67467,Marrieta, GA,5UXZV8C51CL426103,BMW,X5AWD
10000,2007,110052,Walnut Creek, CA,WBAWV13557P117404,BMW,3
10990,2008,93729,Tempe, AZ,WBAUN13518VH80301,BMW,1
18990,2013,100295,Raleigh, NC,5UXZV4C5XD0B06874,BMW,X5xDrive35i
26485,2014,45272,Tulsa, OK,5UXWX9C58E0D42581,BMW,X3xDrive28i
23249,2014,25888,Mc Allen, TX,WBA1F5C58EVV99082,BMW,2
27978,2014,38141,Cincinnati, OH,5UXWX9C57E0D39199,BMW,X3xDrive28i
28890,2014,31923,Austin, TX,WBA5A5C5XED504558,BMW,5
35995,2017,5098,Pembroke Pines, FL,WBXHU7C30H5H37614,BMW,X1sDrive28i
18588,2011,41080,Webster, TX,WBAKE3C5XBE557391,BMW,3
9995,2007,90000,Raleigh, NC,WBXPC93447WF02533,BMW,X3AWD
20995,2012,93229,Colorado Springs, CO,5UXZW0C53CL665053,BMW,X5AWD
26990,2014,54823,Duluth, GA,WBAFV3C58ED684961,BMW,5
28900,2014,41732,O'Fallon, IL,5UXWX9C52E0D33519,BMW,X3xDrive28i
8988,2006,148291,Raleigh, NC,WBAVB33526KS32506,BMW,3
35991,2016,13191,Charlotte, NC,WBA8E3G59GNT76603,BMW,3
11999,2011,77244,Tucson, AZ,WBAPH7G59BNM56936,BMW,3
24700,2012,68500,Capitol Heights, MD,WBAFU9C51CC787230,BMW,5
28988,2014,26023,Las Vegas, NV,5UXWX9C58E0D30432,BMW,X3xDrive28i
18499,2012,80746,Miami, FL,WBAKB4C52CC575556,BMW,7
28528,2014,36351,Raleigh, NC,WBA5A5C5XED508898,BMW,5
28900,2014,45111,Concord, CA,WBA5A7C52ED617142,BMW,5
14595,2008,82243,Teterboro, NJ,WBAEA53528CV91317,BMW,6
20984,2012,74496,Baton Rouge, LA,5UXZV4C5XCL749414,BMW,X5AWD
28980,2014,47701,Henderson, NV,WBA5A7C56ED618942,BMW,5
29980,2014,29475,Woodlands, TX,WBA5A5C51ED507011,BMW,5
20950,2012,55913,Daytona, FL,WBAKG7C57CE803395,BMW,3
19900,2011,72305,Hollywood, FL,5UXZV8C53BL421323,BMW,X5AWD
18995,2011,83209,Tacoma, WA,5UXZV8C54BL418298,BMW,X5AWD
29990,2016,36223,Wappingers Falls, NY,5UXWX9C58G0D64289,BMW,X3xDrive28i
37769,2017,9681,Baltimore, MD,WBA8D9G52HNU59717,BMW,3
34250,2014,20975,Westmont, IL,WBA3B9G51ENR92508,BMW,3
22495,2015,33925,Old Saybrook, CT,WBA1F5C55FVW98203,BMW,2
29995,2014,28601,San Luis Obispo, CA,WBAXA5C59ED690666,BMW,5
28999,2014,40599,Wilsonville, OR,WBA5B3C50ED539174,BMW,5
29871,2014,31267,North Hollywood, CA,WBA5B1C5XED482261,BMW,5
24999,2014,64389,Puyallup, WA,5UXWX9C53E0D29592,BMW,X3xDrive28i
26595,2015,53779,Great Neck, NY,5UXWX9C51F0D45551,BMW,X3xDrive28i
37761,2017,9828,Baltimore, MD,WBA8D9G52HNU59944,BMW,3
37045,2017,8941,Mobile, AL,WBA8B9G35HNU52944,BMW,3
22500,2012,49950,McKinney, TX,WBAKG7C53CE803037,BMW,3
8990,2008,87869,Tampa, FL,WBAVA37568NL19436,BMW,3
21888,2014,43727,Buford, GA,WBA1F5C5XEVW98017,BMW,2
22999,2013,52301,Miami Gardens, FL,5UXZV4C59D0B02377,BMW,X5xDrive35i
33995,2014,20681,Mechanicsburg, PA,WBA3B9G55ENR92334,BMW,3
27980,2015,33234,Philadelphia, PA,5UXWX9C52F0D46045,BMW,X3xDrive28i
9490,2008,125116,Saint Louis, MO,WBAWB33568P132211,BMW,3
7592,2003,98786,PLYMOUTH MEETING, PA,4USBT33443LR63142,BMW,Z4Roadster
28995,2014,30948,Hayward, CA,WBA5A5C57ED502542,BMW,5
29751,2014,26515,Cockeysville, MD,WBA5B3C56ED537638,BMW,5
30495,2014,18395,Harriman, NY,WBA5A7C54ED616087,BMW,5
28000,2013,34375,Dania Beach, FL,WBAFU9C54DDY72199,BMW,5
18995,2012,92037,Brooklyn, NY,5UXZV4C56CL766842,BMW,X5AWD
36801,2016,12,Mountain View, CA,WBA8E9G58GNU28659,BMW,3
9872,2008,87247,Frederick, MD,WBAVC73588KX91839,BMW,3
28550,2015,45026,Franklin Square, NY,WBA5B3C50FD545042,BMW,5
33900,2014,28675,Minnetonka, MN,WBA3B9C55EP458938,BMW,3
8997,2006,114000,Duluth, GA,WBAVB33526PS05812,BMW,3
36900,2017,6795,Huntington Station, NY,WBA8D9C31HA005275,BMW,3
8999,2004,76623,Manassas, VA,WBXPA73414WB21938,BMW,X3AWD
27588,2014,51885,Schaumburg, IL,WBA5A7C5XED617227,BMW,5
15999,2005,150366,Sacramento, CA,WBSBL93465PN61278,BMW,3
37800,2017,7620,Chapel Hill, NC,WBA8B9G59HNU51393,BMW,3
22990,2012,44016,Houston, TX,5UXZV4C50CL989717,BMW,X5AWD
6999,2006,138102,Derby, CT,WBAVB13506KX39540,BMW,3
32577,2015,12573,Hoffman Estates, IL,WBA5A7C54FD625101,BMW,5
25673,2014,56563,Riverside, CA,5UXWX7C56E0E81693,BMW,X3xDrive35i
31607,2014,18020,Lone Tree, CO,WBA5B3C51ED530550,BMW,5
9900,2003,61389,Pompano Beach, FL,4USBT33403LS41604,BMW,Z4Roadster
29988,2014,29552,San Rafael, CA,WBA5B1C59ED481814,BMW,5
4395,2003,190624,Wilmington, NC,5UXFA53593LV94522,BMW,X5AWD
28500,2014,33669,Burien, WA,5UXWX7C54EL983842,BMW,X3xDrive35i
29926,2014,38498,Roseville, CA,WBA5A5C50ED512359,BMW,5
27989,2014,28765,Spring Branch, TX,5UXWX9C59E0D43481,BMW,X3xDrive28i
26995,2014,58684,Greenville, TX,WBA5B1C50ED474895,BMW,5
33304,2014,25804,Newport Beach, CA,WBA3A9G59ENS65281,BMW,3
10990,2006,109006,Houston, TX,WBAEH134X6CR49451,BMW,6
8278,2007,107174,Austin, TX,WBAVS13587FX15786,BMW,3
36900,2017,7001,Huntington Station, NY,WBA8D9G51HNT90809,BMW,3
16900,2007,74541,Omaha, NE,5UXFE83557LZ44711,BMW,X5AWD
6495,2007,109735,Scottsdale, AZ,WBAVA37577NL10968,BMW,3
21457,2014,48155,Jacksonville, NC,WBA1F5C50EVV99691,BMW,2
4999,2005,110576,Tucson, AZ,WBAAZ33455KW79539,BMW,3
22888,2015,29708,Salt Lake City, UT,WBA1F5C55FV256490,BMW,2
36900,2017,7060,Huntington Station, NY,WBA8D9G55HNU59050,BMW,3
37677,2017,8225,Encinitas, CA,WBA8B9G55HNU49611,BMW,3
36900,2017,7088,Huntington Station, NY,WBA8D9G56HNU60157,BMW,3
32991,2016,25353,Puyallup, WA,WBA5A5C56GD529816,BMW,5
15995,2011,73032,Saugus, MA,WBAPK5C50BA659137,BMW,3
36990,2017,8705,Arlington, TX,WBA8E1G31HNU15513,BMW,3
36900,2017,7121,Huntington Station, NY,WBA8D9G52HNT91113,BMW,3
30900,2014,15106,Bentonville, AR,WBA5A5C51ED506117,BMW,5
36900,2017,7138,Huntington Station, NY,WBA8D9G53HNU60410,BMW,3
17988,2014,31064,Placentia, CA,WBA3B1G5XENS80693,BMW,3
27225,2014,48015,Schererville, IN,5UXWX9C57E0D30969,BMW,X3xDrive28i
19495,2011,77854,Falls Chruch, VA,5UXZV4C55BL414253,BMW,X5AWD
36500,2016,3985,Wooster, OH,WBA8E3C58GK500478,BMW,3
7950,2006,127000,Raleigh, NC,WBAVB13536KX37507,BMW,3
27996,2014,28922,Carrollton, TX,5UXWX9C5XE0D40170,BMW,X3xDrive28i
6499,2005,154711,PINELLAS PARK, FL,WBAEH73495B192467,BMW,6
29221,2014,38173,Charlotte, NC,WBA5A5C5XED510344,BMW,5
36900,2017,7205,Huntington Station, NY,WBA8D9G52HNU60771,BMW,3
29393,2014,26717,Bedford, OH,WBAXA5C55ED689448,BMW,5
38350,2017,4967,Austin, TX,WBA8B9G53HNU49168,BMW,3
36900,2017,7222,Huntington Station, NY,WBA8D9G53HNT91184,BMW,3
29200,2015,47472,Little Rock, AR,WBA5A5C56FD518622,BMW,5
28490,2014,37611,Plano, TX,WBA5B1C59ED484583,BMW,5
36900,2017,7247,Huntington Station, NY,WBA8D9G51HNT91085,BMW,3
36900,2017,7250,Huntington Station, NY,WBA8D9G50HNT91188,BMW,3
30800,2015,44783,Virginia Beach, VA,WBA5A5C57FD513171,BMW,5
27990,2014,29074,Plano, TX,5UXWX9C58E0D38725,BMW,X3xDrive28i
29800,2014,48252,Virginia Beach, VA,WBA5B1C54EDZ37220,BMW,5
29895,2014,36522,Winter Park, FL,WBA5B1C53ED481744,BMW,5
28994,2014,44580,Pembroke Pines, FL,WBA5B1C56ED917387,BMW,5
37499,2017,10576,Encinitas, CA,WBA8B9G52HNU09910,BMW,3
18990,2011,67050,Ft. Lauderdale, FL,WBASP4C54BC341421,BMW,5
17999,2008,70216,Kenmore, WA,5UXFE83528LZ98825,BMW,X5AWD
11950,2008,52951,Olympia, WA,WBAWV13528P119936,BMW,3
14500,2007,75700,OSSEO, MN,WBAEH13507CR51784,BMW,6
34985,2017,15085,Flemington, NJ,WBXHT3C30H5F68142,BMW,X1xDrive28i
30991,2014,16916,Ft. Pierce, FL,WBA5A5C5XED511252,BMW,5
29227,2015,26987,Spring Valley, NY,5UXWX9C56F0D54150,BMW,X3xDrive28i
36900,2017,7384,Huntington Station, NY,WBA8D9C57HK677692,BMW,3
15900,2011,121363,Houston, TX,5UXZW0C58BL656525,BMW,X5AWD
29495,2014,40601,Milwaukee, WI,WBA5A7C54ED619281,BMW,5
22892,2013,68781,North Phoenix, AZ,5UXZV4C58D0E12052,BMW,X5xDrive35i
27750,2014,46714,Fredricksburg, VA,WBAXA5C54ED001617,BMW,5
12900,2008,84839,Eden Prairie, MN,WBAVC93588K056788,BMW,3
12990,2007,75182,Roseville, CA,WBAVT73547FZ35118,BMW,3
26700,2014,59394,Linden, NJ,WBA5B3C56ED532732,BMW,5
28999,2015,40311,Puyallup, WA,WBA5A5C56FD515977,BMW,5
22867,2014,23565,Miami Gardens, FL,WBA3N9C5XEF722393,BMW,4
37991,2017,4649,Midlothian, VA,WBA8D9G53HNU59631,BMW,3
12877,1999,141621,Mount Prospect, IL,WBSBG9335XEY82433,BMW,3
22777,2008,95243,Carrollton, TX,WBSWL93578P331019,BMW,3
8995,2004,103514,Lisle, IL,WBAEW53494PG11240,BMW,3
30598,2014,22526,Sudbury, MA,WBA5A7C56ED616866,BMW,5
17988,2010,87770,Costa Mesa, CA,5UXFF0C56ALT85143,BMW,X5AWD
16980,2010,99918,Royal Oak, MI,5UXFF0C57ALT85393,BMW,X5AWD
33800,2015,22732,Maumee, OH,WBA3K5C58FK301380,BMW,3
26980,2014,49787,Bellflower, CA,5UXWX9C57E0D30681,BMW,X3xDrive28i
37495,2017,5348,Annapolis, MD,WBA8D9G59HNU60038,BMW,3
9490,2007,117471,Downtingtown, PA,WBAVD53557A008675,BMW,3
27490,2014,35431,Raleigh, NC,5UXWX7C58E0E79346,BMW,X3xDrive35i
39268,2017,3616,Portland, OR,WBA8B9G57HNU51375,BMW,3
11950,2006,73077,Franklin, TN,4USBU33556LW59151,BMW,Z4Roadster
37894,2017,4300,Loveland, CO,WBA8E5G39HNU42708,BMW,3
22995,2008,101634,Vacaville, CA,WBSVA93528E041137,BMW,3
36930,2017,6409,Sarasota, FL,WBXHU7C31H5H33099,BMW,X1sDrive28i
28497,2013,50096,San Francisco, CA,WBAFU7C50DDU76503,BMW,5
36988,2017,6622,Huntington Station, NY,WBA8D9G59HNU61108,BMW,3
35888,2017,13283,Barrington, IL,WBXHT3C38H5F71208,BMW,X1xDrive28i
19950,2010,64287,Daytona, FL,5UXFF0C54ALT77915,BMW,X5AWD
16980,2012,117271,Sacramento, CA,5UXZW0C5XCL667138,BMW,X5AWD
28995,2014,31996,Pelham, AL,WBA5B1C56ED479891,BMW,5
37799,2017,7380,Encinitas, CA,WBA8B9G56HNU49200,BMW,3
17999,2014,32109,Miami Gardens, FL,WBA3A5C5XEP602768,BMW,3
26564,2013,35379,Highlands Ranch, CO,5UXZV4C51D0G55931,BMW,X5xDrive35i
29895,2016,23800,Clearwater, FL,5UXWX9C59G0D63233,BMW,X3xDrive28i
37499,2017,11013,Encinitas, CA,WBA8B9G58HNU09605,BMW,3
36999,2017,6395,Fremont, CA,WBA8B9G36HNU52466,BMW,3
36900,2017,9453,Columbus, GA,WBXHU7C35H5H32988,BMW,X1sDrive28i
37699,2017,8625,Encinitas, CA,WBA8B9C53HK884702,BMW,3
29995,2014,35729,Urbandale, IA,WBA5B3C5XED532300,BMW,5
16000,2005,23056,Berkeley, CA,4USBT53575LT28312,BMW,Z4Roadster
23999,2014,10276,Orlando, FL,WBA3N9C57EK246014,BMW,4
27827,2014,28057,Wytheville, VA,5UXWX9C53E0D28653,BMW,X3xDrive28i
29499,2014,26052,West Park, FL,WBA5B3C57ED539186,BMW,5
12995,2009,94369,Bloomfield, NJ,WBAPK53589A644380,BMW,3
35997,2017,3401,Creve Coeur, MO,WBXHT3C37H5F85746,BMW,X1xDrive28i
18998,2011,84534,Auburn, WA,5UXZV8C58BL418546,BMW,X5AWD
31984,2015,16275,Las Vegas, NV,WBA5A5C53FD520733,BMW,5
25098,2015,99711,Anderson, IN,WBA5B3C58FD542387,BMW,5
30428,2016,32118,Dallas, TX,WBA5A5C55GG350293,BMW,5
25595,2014,58538,Great Neck, NY,5UXWX9C55E0D38293,BMW,X3xDrive28i
13988,2009,80808,Englewood, CO,WBAWC335X9PU84092,BMW,3
30920,2014,33299,Sarasota, FL,WBA5A5C59ED506639,BMW,5
16900,2011,72775,Ogden, UT,WBAPK7C55BA816771,BMW,3
22987,2012,87380,Chelsea, MA,WBAFU9C52CC787222,BMW,5
27995,2014,44275,Manassas, VA,WBA5B1C55ED478795,BMW,5
37640,2017,5716,Camarillo, CA,WBA8B9G58HNU49361,BMW,3
20988,2011,71293,Orlando, FL,5UXZV8C57BL421082,BMW,X5AWD
27000,2013,48387,Davie, FL,WBAFR9C54DD226811,BMW,5
27999,2015,52851,Miami Gardens, FL,WBA5B1C50FD917516,BMW,5
14700,2009,72296,El Cajon, CA,WBAWV13509P122755,BMW,3
28427,2014,44307,Valencia, CA,WBAXA5C57ED690648,BMW,5
24695,2008,72602,Marietta, GA,WBSWL93548PL89525,BMW,3
20385,2012,76550,San Juan Capistrano, CA,5UXZV4C54CL992295,BMW,X5AWD
28991,2013,33747,Charlottesville, VA,WBAFU7C55DDU77436,BMW,5
9456,2007,98112,Raleigh, NC,WBXPC93467WF04705,BMW,X3AWD
29493,2014,45256,Irvine, CA,WBA5B1C57ED480810,BMW,5
37788,2017,4114,Ft. Lauderdale, FL,WBA8B9G59HNU09113,BMW,3
37880,2017,1102,Cincinnati, OH,WBA8D9C32HA011540,BMW,3
6988,2009,199820,Jacksonville, FL,WBAPH73519E127358,BMW,3
38445,2017,4644,Austin, TX,WBA8B9G59HNU49076,BMW,3
19950,2011,56239,Addison, TX,WBASN4C59BC209793,BMW,5
27950,2014,44954,Carrollton, TX,WBA5A5C52ED507308,BMW,5
29879,2014,29405,Rochelle Park, NJ,WBA5A7C55ED618527,BMW,5
