33977,2014,31056,Naperville, IL,WBA3R5C59EK186024,BMW,4
34700,2014,16083,Bloomfield, NJ,WBA3V7C51EP770511,BMW,4
33901,2015,43996,Alpharetta, GA,WBA3R1C55FK194261,BMW,4
43995,2015,5103,North Hollywood, CA,WBA5B1C59FD917885,BMW,5
42961,2014,22908,Highlands Ranch, CO,WBAKP9C57ED692187,BMW,5
13988,2007,115260,Tacoma, WA,5UXFE83527LZ38588,BMW,X5AWD
13469,2009,93000,Mount Airy, NC,WBAWR33559PX75601,BMW,3
16990,2009,96315,Los Angeles, CA,5UXFE43509L038560,BMW,X5AWD
41708,2017,2929,Roseville, CA,WBA8B9G54HNU51690,BMW,3
11997,2011,93416,Monroe, LA,WBAPH7C51BE677942,BMW,3
38475,2015,30160,Camarillo, CA,5UXKR2C55F0H36072,BMW,X5sDrive35i
33995,2014,46937,Westbury, NY,WBAYA8C56ED825074,BMW,7
21991,2012,65963,Lakewood, CO,WBAFU7C5XCDU58900,BMW,5
32800,2014,38494,Miami, FL,WBA3R1C54EK191382,BMW,4
36944,2014,32867,Miami, FL,5UXKR0C51E0K50679,BMW,X5xDrive35i
37411,2014,32185,Charlotte, NC,5UXKR0C56E0K42352,BMW,X5xDrive35i
37300,2015,6884,Shoreline, WA,WBA3V7C58FP772404,BMW,4
34995,2014,51905,Pompano Beach, FL,5UXKS4C57E0C07379,BMW,X5xDrive35d
43932,2017,4423,Rockland, MA,5UXWX9C31H0W69632,BMW,X3xDrive28i
32999,2012,38787,Sarasota, FL,WBALZ3C50CDL72704,BMW,6
25988,2014,43620,League City, TX,WBA5A5C56ED512012,BMW,5
44513,2016,6598,Warner Robins, GA,WBA5B1C5XGG132792,BMW,5
34988,2015,22618,Stratham, NH,WBA4B3C55FGV48691,BMW,4
30995,2014,60396,Westbury, NY,WBA3V9C56EPR69954,BMW,4
27480,2012,58504,Philadelphia, PA,WBALM7C53CE384491,BMW,Z4sDrive35i
33381,2013,45939,Sacramento, CA,WBAYA8C54DC996572,BMW,7
33000,2015,21767,Scottsdale, AZ,WBALL5C59FP557169,BMW,Z4sDrive28i
30500,2012,66950,Union City, GA,WBALZ3C58CDL71512,BMW,6
38984,2017,6697,San Antonio, TX,WBA4F7C55HG787477,BMW,4
40998,2015,43515,Mount Laurel, NJ,WBA5B3C55FD541276,BMW,5
37991,2015,23294,North Hollywood, CA,WBA3K5C56FK301801,BMW,3
31000,2011,40047,Beaverton, OR,WBALM1C56BE633247,BMW,Z42dr
12995,2008,93031,Plano, TX,5UXFE43588L022122,BMW,X5AWD
43995,2017,4896,Rochelle Park, NJ,5UXWX9C38H0W71913,BMW,X3xDrive28i
25494,2009,65298,Loveland, CO,WBSWD93529PY43771,BMW,M32dr
43988,2016,7145,Schaumburg, IL,WBA5A7C59GG147208,BMW,5
29995,2011,50819,Elmwood Park, NJ,5UXFG2C55BLX08186,BMW,X6AWD
35687,2016,27423,Buford, GA,WBA4A9C55GG504861,BMW,4
38900,2017,4524,Alexandria, VA,WBA2H9C59HV642046,BMW,2
37982,2016,4476,Dallas, TX,WBA3N9C53GK249057,BMW,4
41887,2015,33076,Pembroke Pines, FL,WBA5B3C51FD541517,BMW,5
35950,2014,40797,Carrollton, TX,5UXKR0C53E0H20794,BMW,X5xDrive35i
11000,2007,118412,Bloomington, IN,4USFE435X7LY77639,BMW,X5AWD
34982,2015,21310,Brentwood, TN,WBA4A5C51FD410582,BMW,4
48980,2017,808,Silver Spring, MD,WBA8K3C30HA023284,BMW,3
20995,2012,109095,Commerce City, CO,5UXZV8C54CL422336,BMW,X5AWD
38977,2017,4605,Naperville, IL,WBXHT3C39H5F81441,BMW,X1xDrive28i
38498,2017,4460,Sudbury, MA,WBA2H9C38HV642571,BMW,2
34500,2014,58376,Framingham, MA,5UXKR6C52E0C02436,BMW,X5xDrive50i
36999,2014,28283,Puyallup, WA,5UXKR0C53E0H18026,BMW,X5xDrive35i
39888,2016,46315,Eatontown, NJ,5UXWX7C5XG0R18112,BMW,X3xDrive35i
7999,2002,145063,Washington, DC,5UXFB33582LH34630,BMW,X5AWD
32495,2014,65611,Great Neck, NY,WBAYF4C51ED282257,BMW,7
32995,2014,36760,Teterboro, NJ,WBA3R5C50EF785256,BMW,4
11980,2007,140165,Macon, GA,5UXFE83567LZ42675,BMW,X5AWD
43945,2017,7170,Mobile, AL,5UXWZ7C30H0V92833,BMW,X3sDrive28i
36977,2015,26906,Portland, OR,WBA4A7C59FD414696,BMW,4
18490,2009,78990,Federal Way, WA,5UXFE43549L038402,BMW,X5AWD
36190,2014,38116,Plano, TX,5UXKR0C58E0K45995,BMW,X5xDrive35i
43977,2017,4691,Naperville, IL,5UXWX9C37H0W69540,BMW,X3xDrive28i
36999,2015,20057,West Palm Beach, FL,WBAYA6C58FD826894,BMW,7
25874,2009,59004,Las Vegas, NV,WBSEH93579CY25029,BMW,M62dr
32950,2013,40510,Norco, CA,WBALW3C51DC892278,BMW,6
32200,2013,37356,Bentonville, AR,WBADX7C53DJ588907,BMW,3
34989,2014,22690,White Plains, NY,WBA3R5C57EF785237,BMW,4
36995,2015,37120,Manassas, VA,5UXKR0C57F0K72087,BMW,X5xDrive35i
32995,2014,59750,Marietta, GA,WBAYF8C58ED653258,BMW,7
48777,2017,12,Valencia, CA,WBA8E1C38HA029989,BMW,3
38444,2015,24157,Miami, FL,5UXKR2C50F0H35010,BMW,X5sDrive35i
37588,2015,41761,Ft. Lauderdale, FL,5UXKR2C50F0H36318,BMW,X5sDrive35i
35495,2014,46670,Atlanta, GA,5UXKS4C56E0J93570,BMW,X5xDrive35d
34999,2015,61265,Puyallup, WA,5UXKR0C58F0K67643,BMW,X5xDrive35i
37553,2014,35258,Westmont, IL,5UXKR0C51E0H26805,BMW,X5xDrive35i
36500,2015,43286,Long Island City, NY,5UXKR0C56F0P01297,BMW,X5xDrive35i
20750,2012,76904,North Reading, MA,WBAFU7C58CDU60614,BMW,5
29995,2014,84968,Bellerose, NY,WBALY1C58EDZ73367,BMW,6
36890,2015,49193,Woodlands, TX,5UXKR0C58F0K55380,BMW,X5xDrive35i
41227,2017,4256,Pembroke Pines, FL,WBA8B9G32HNU52237,BMW,3
34500,2014,41878,Elizabeth, NJ,WBAYF4C54ED281698,BMW,7
11412,2000,129432,Fredericksburg, VA,WBSDE9341YBZ94477,BMW,5
38984,2017,7503,San Antonio, TX,WBA4R7C57HK895927,BMW,4
6999,1997,153750,Longmont, CO,WBABH8320VEY11673,BMW,3
38691,2015,44601,Annapolis, MD,5UXXW3C52F0M86906,BMW,X4xDrive28i
32990,2014,37394,Plano, TX,WBA3V7C51EP770797,BMW,4
34997,2014,33995,San Francisco, CA,WBA3V7C51EJ873270,BMW,4
33980,2014,36079,Woodlands, TX,WBA3V7C58EP771056,BMW,4
32995,2011,77418,Roseville, CA,5YMGZ0C51BLK14242,BMW,X6
38990,2014,7337,Shrewsbury, NJ,5UXKR0C52E0H21760,BMW,X5xDrive35i
37753,2017,15335,Phoenix, AZ,WBA4F7C33HG788416,BMW,4
37900,2014,18107,Portland, OR,5UXKR0C52E0K42722,BMW,X5xDrive35i
35996,2016,18468,Arlington, VA,WBA4C9C57GG141554,BMW,4
41000,2017,2874,Los Angeles, CA,WBA8B9G53HNU51275,BMW,3
34990,2015,22000,Farmers Branch, TX,WBA3R1C51FK193799,BMW,4
16988,2010,72910,Henderson, KY,5UXFF0C50ALT77250,BMW,X5AWD
33900,2014,26528,Costa Mesa, CA,WBA3R1C5XEK192892,BMW,4
42475,2016,9629,Camarillo, CA,5UXXW3C51G0M90124,BMW,X4xDrive28i
44995,2017,6807,Seattle, WA,5UXWX9C57H0T14157,BMW,X3xDrive28i
36997,2012,37944,Fredericksburg, VA,5YMGY0C55CLK27371,BMW,X5
6995,2003,166523,South River, NJ,5UXFB33553LH42881,BMW,X5AWD
37455,2016,40794,Des Plaines, IL,5UXKR0C54G0P30055,BMW,X5xDrive35i
17500,2008,83043,San Diego, CA,5UXFE43548L037233,BMW,X5AWD
35999,2014,41158,Puyallup, WA,5UXKR0C54E0K43967,BMW,X5xDrive35i
19999,2013,80424,Colorado Springs, CO,5UXWX9C50D0A23058,BMW,X3xDrive28i
33995,2015,40102,Coconut Creek, FL,WBA3R1C57FK194679,BMW,4
34995,2015,31220,Rockville, MD,WBA4B3C55FD669853,BMW,4
35977,2015,23050,Tampa, FL,WBA1J7C54FV358292,BMW,2
31999,2014,36922,Orlando, FL,WBA5A5C58ED507894,BMW,5
32945,2017,4465,North Hollywood, CA,WBXHU7C31H5H36780,BMW,X1sDrive28i
29900,2013,83143,Oakland, CA,WBAYE8C55DD132094,BMW,7
37995,2014,17203,Doral, FL,5UXKR6C51E0J72570,BMW,X5xDrive50i
36550,2014,41557,Tempe, AZ,5UXKR2C5XE0H34140,BMW,X5sDrive35i
37435,2014,33674,Northglenn, CO,5UXKR0C57E0H27330,BMW,X5xDrive35i
39636,2018,5094,Pembroke Pines, FL,WBA4W3C55JAB87241,BMW,4
24989,2015,52093,Doylestown, PA,5UXWX9C56F0D48039,BMW,X3xDrive28i
19500,2009,125100,Greenville, SC,WBSWD93589PY43550,BMW,M32dr
37551,2014,26704,Spring Valley, NY,5UXKS4C5XE0J96472,BMW,X5xDrive35d
30996,2013,57190,Bensenville, IL,5UXFG2C53DL785089,BMW,X6xDrive35i
37951,2015,51239,Chandler, AZ,5UXKR2C58F0H37992,BMW,X5sDrive35i
33976,2014,30153,Fort Pierce, FL,WBA3V7C59EJ873078,BMW,4
14999,2009,78834,Rogers, MN,5UXFE43559L271172,BMW,X5AWD
17499,2009,91966,Phoenix, AZ,5UXFE83539L308341,BMW,X5AWD
32998,2014,36069,Tempe, AZ,WBA1J7C52EVW84624,BMW,2
33989,2014,23047,White Plains, NY,WBA5A7C55ED615188,BMW,5
34988,2014,20269,Wilmington, NC,WBALL5C56EJ105312,BMW,Z4sDrive28i
32900,2015,36200,Indianapolis, IN,WBA3X5C55FD561435,BMW,3
35411,2015,27296,Shelby, MI,WBA4A7C58FD414947,BMW,4
38984,2017,8288,San Antonio, TX,WBA4F7C30HG788695,BMW,4
26995,2014,59933,Great Neck, NY,WBA3B9C53EP458999,BMW,3
38995,2014,16740,Naples, FL,5UXKR0C58E0K47942,BMW,X5xDrive35i
24988,2010,67931,Blaine, MN,WBSNB9C57AC043271,BMW,M54dr
34497,2014,40691,San Francisco, CA,WBA3V7C59EJ873260,BMW,4
41777,2017,4104,Roseville, CA,WBA8B9G53HNU50028,BMW,3
35800,2014,31800,Alhambra, CA,WBA3K5C56EKT33372,BMW,3
40645,2017,9085,Topeka, KS,WBA8D9C31HA004787,BMW,3
41950,2014,12299,Carrollton, TX,WBAKN9C51ED681983,BMW,5
34993,2017,13357,Fort Walton Beach, FL,WBA8E1G56HNU12964,BMW,3
23999,2012,38840,Fullerton, CA,WBAFR7C53CC810688,BMW,5
23900,2014,42703,Elizabeth, NJ,5UXWX9C50E0D42915,BMW,X3xDrive28i
35500,2014,47871,Victor, NY,5UXKR0C5XE0H21179,BMW,X5xDrive35i
35947,2015,22846,Las Vegas, NV,WBA3V5C54FP752235,BMW,4
43968,2017,6079,San Antonio, TX,5UXXW3C52H0T78076,BMW,X4xDrive28i
41598,2017,4084,Boston, MA,WBA8D9G57HNU61236,BMW,3
34990,2014,37047,Bellevue, WA,WBA5M0C59ED084964,BMW,5
35980,2015,22662,Bellevue, WA,WBA4C9C51FD330264,BMW,4
36988,2014,30021,Fairfax, VA,5UXKR0C5XE0K48820,BMW,X5xDrive35i
35900,2014,43136,Elizabeth, NJ,5UXKS4C51E0J95954,BMW,X5xDrive35d
36327,2014,43214,Valencia, CA,5UXKR2C58E0H33469,BMW,X5sDrive35i
43999,2017,4110,Mount Kisco, NY,5UXWX9C36H0W70906,BMW,X3xDrive28i
21995,2009,95726,Brooklyn, NY,WBSPM93529E201521,BMW,M34dr
35995,2014,42043,Doral, FL,5UXKR6C52E0J73629,BMW,X5xDrive50i
41000,2017,3897,Los Angeles, CA,WBA8B9G50HNU51265,BMW,3
34900,2013,29744,Spring, TX,WBAYF4C51DDE23796,BMW,7
38983,2017,8785,San Antonio, TX,WBA4F7C36HG788748,BMW,4
44600,2017,4878,Springfield, NJ,5UXWX9C35H0W68743,BMW,X3xDrive28i
31990,2016,17300,Minnetonka, MN,WBXHT3C38G5F64600,BMW,X1xDrive
33995,2015,35026,Westbury, NY,WBA4B3C53FD669771,BMW,4
40800,2017,4468,Baton Rouge, LA,WBA8B9G53HNU50207,BMW,3
35542,2015,24094,Phoenix, AZ,WBA1J7C57FV253472,BMW,2
30990,2013,58042,Duluth, GA,5UXFG2C50DL785857,BMW,X6xDrive35i
35999,2013,33535,Boulder, CO,5UXZV8C59D0C17441,BMW,X5xDrive50i
20299,2007,24726,Newark, CA,4USBU53587LW92531,BMW,Z42dr
38850,2017,1076,Fishers, IN,WBXHT3C36H5F79212,BMW,X1xDrive28i
31351,2014,36480,Perkasie, PA,WBA3X9C50ED152815,BMW,3
36996,2014,35955,DFW Airport, TX,5UXKS4C57E0J94209,BMW,X5xDrive35d
39402,2017,3576,Corpus Christi, TX,WBA4F7C57HG437669,BMW,4
39499,2017,5010,Irvine, CA,WBA4F7C52HG787159,BMW,4
33000,2014,36901,Jamaica, NY,WBA3R5C56EF730150,BMW,4
44995,2017,7933,Seattle, WA,5UXWX9C54H0T13077,BMW,X3xDrive28i
25995,2013,67052,Temple Hills, MD,WBAFU7C52DDU73862,BMW,5
37121,2015,30126,Shreveport, LA,WBA5M2C55FD872041,BMW,5
43495,2016,11388,Carrollton, TX,WBA5B1C52GG551588,BMW,5
35999,2015,33915,Orlando, FL,WBAYA6C5XFD826931,BMW,7
34980,2014,19806,Mount Kisco, NY,WBA3T1C54EPS98517,BMW,4
21995,2013,67291,Doylestown, PA,5UXWX7C50DL979074,BMW,X3xDrive35i
35097,2015,29656,Phoenix, AZ,WBA1J7C58FV253562,BMW,2
39990,2014,36511,Bellevue, WA,WBAKP9C53ED693126,BMW,5
35900,2015,16820,Lake Park, FL,WBA1J7C58FV253870,BMW,2
37995,2016,18548,Brownsburg, IN,WBA4C9C58GG136296,BMW,4
33989,2014,24011,White Plains, NY,WBA5A7C54ED620513,BMW,5
32998,2014,38858,Tempe, AZ,WBA3V5C50EJ969248,BMW,4
33944,2014,63491,Spring, TX,WBAYE8C52ED136427,BMW,7
32970,2013,46143,Las Vegas, NV,5UXFG8C54DL591402,BMW,X6xDrive50i
34994,2014,54657,Bensenville, IL,5UXKS4C50E0J95699,BMW,X5xDrive35d
34998,2014,18964,Houston, TX,WBA3R1C51EK192859,BMW,4
33998,2014,66706,Inwood, NY,5UXKR6C55E0C03869,BMW,X5xDrive50i
15000,2006,69104,Costa Mesa, CA,4USBU53596LX01106,BMW,Z4Roadster
31966,2013,65648,Arlington, VA,WBAYF8C59DD140244,BMW,7
34000,2016,21000,Austin, TX,WBALL5C5XG5A20343,BMW,Z4sDrive28i
31865,2014,33965,Los Angeles, CA,5UXWX9C59E0D29614,BMW,X3xDrive28i
31777,2013,49105,Lodi, NJ,5UXFG2C54DL784033,BMW,X6xDrive35i
21963,2013,62373,Placerville, CA,5UXWX7C59DL982779,BMW,X3xDrive35i
29995,2013,70612,Marietta, GA,5UXFG2C50DL788838,BMW,X6xDrive35i
6988,2006,236223,Jacksonville, FL,WBANE535X6CK86049,BMW,5
36981,2015,49320,Egg Harbor Township, NJ,5UXKR0C5XF0K69815,BMW,X5xDrive35i
44900,2016,4781,Elmhurst, IL,WBA5A7C51GG146134,BMW,5
35395,2015,29297,Fife, WA,WBA1J9C51FVX98787,BMW,2
40996,2014,30303,Harriman, NY,WBAKP9C54ED692972,BMW,5
33996,2014,27112,Carrollton, TX,WBA3V7C59EJ872805,BMW,4
39800,2015,23338,Alhambra, CA,5UXXW3C5XF0M89312,BMW,X4xDrive28i
38777,2017,3230,Vista, CA,WBA8E1G35HNU15725,BMW,3
14500,2011,146692,Newark, NJ,5UXZV4C52BL402111,BMW,X5AWD
37900,2015,28562,Costa Mesa, CA,5UXKR2C55F0H36279,BMW,X5sDrive35i
35000,2015,23757,Fredricksburg, VA,WBA3T1C50FP819752,BMW,4
9977,2006,98085,Carrolton, TX,WBAHL83596DT03017,BMW,7
35995,2014,36921,Kenner, LA,WBAYA6C58ED144578,BMW,7
32900,2014,57797,Chicago, IL,WBAYF8C57ED653476,BMW,7
41777,2017,10,Columbia, SC,WBA8B9G38HNU52078,BMW,3
32999,2014,35385,Fort Myers, FL,WBA3V7C51EJ872586,BMW,4
35940,2014,33176,Littleton, CO,5UXFG2C52E0H10082,BMW,X6xDrive35i
42980,2017,16509,Houston, TX,5UXWX9C54H0T14794,BMW,X3xDrive28i
35994,2016,20542,Fond du Lac, WI,WBA3N9C50GK248593,BMW,4
32998,2014,37677,Tempe, AZ,WBA1J7C59EVW84524,BMW,2
44900,2017,9410,Minnetonka, MN,5UXWX9C39H0T17348,BMW,X3xDrive28i
32965,2015,50564,Pensacola, FL,WBA4A5C54FGK15624,BMW,4
33995,2014,30845,Westbrook, ME,WBA3D5C54EKX97366,BMW,3
33995,2013,41734,Burbank, CA,WBAYA8C54DD227709,BMW,7
33898,2014,48813,Boston, MA,5UXFG2C5XE0K41563,BMW,X6xDrive35i
34199,2015,20382,Bradenton, FL,WBALL5C54FP557046,BMW,Z4sDrive28i
37968,2016,13535,San Antonio, TX,WBA4C9C53GG139770,BMW,4
32995,2014,23161,Kenner, LA,5UXWX9C57E0D37212,BMW,X3xDrive28i
37000,2014,38804,Arlington, TX,5UXKR0C58E0K49657,BMW,X5xDrive35i
33998,2012,42675,Austin, TX,WBALZ3C56CDL73212,BMW,6
38000,2016,10073,Louisville, KY,WBA1J7C55GV289744,BMW,2
31995,2014,51713,Great Neck, NY,WBA3T1C59EPS98304,BMW,4
35350,2015,59692,Franklin Square, NY,5UXKR6C55F0J74873,BMW,X5xDrive50i
13649,2000,130000,Macon, GA,WBSCK9341YLC89941,BMW,Z3Z3
34136,2015,29366,West Springfield, MA,WBA3X9C55FD868501,BMW,3
38425,2016,31400,Hyattsville, MD,5UXKR0C54G0P34963,BMW,X5xDrive35i
36900,2014,32589,Costa Mesa, CA,5UXKR2C57E0H34211,BMW,X5sDrive35i
21990,2014,75429,St Louis, MO,5UXWX9C53E0D09973,BMW,X3xDrive28i
48995,2017,4951,Mechanicsburg, PA,WBA8B7G56HNU37441,BMW,3
37970,2016,6986,Cincinnati, OH,WBA3N9C52GK249146,BMW,4
36495,2014,37513,Manassas, VA,5UXKR0C53E0H26899,BMW,X5xDrive35i
36490,2014,37632,Plano, TX,5UXKR0C52E0K48178,BMW,X5xDrive35i
33500,2014,33872,Baltimore, MD,WBA3T1C54EPS98453,BMW,4
38986,2014,24256,San Antonio, TX,5UXKR0C56E0K50080,BMW,X5xDrive35i
31895,2014,93016,Great Neck, NY,5UXKR0C56E0C25716,BMW,X5xDrive35i
37999,2017,5527,Willimantic, CT,WBA4F9C33HG812208,BMW,4
33754,2013,45100,Houston, TX,WBAYA8C59DD227804,BMW,7
33988,2013,42283,Lilburn, GA,WBAYB6C57DD223560,BMW,7
35471,2014,23182,Pembroke Pines, FL,WBA3V5C56EJ969013,BMW,4
28500,2014,14701,Berkeley, CA,WBA1F5C53EV256258,BMW,2
31900,2014,36352,Indianapolis, IN,5UXWX9C59E0D42038,BMW,X3xDrive28i
36963,2014,32076,Miami Gardens, FL,5UXKS4C50E0J97260,BMW,X5xDrive35d
36597,2015,28723,Tucson, AZ,WBA1J9C52FVX98989,BMW,2
32998,2014,40067,Tempe, AZ,WBA3V7C55EJ873286,BMW,4
36685,2014,46051,Woodlands, TX,5UXKR0C58E0C24700,BMW,X5xDrive35i
14999,2007,107169,Grants Pass, OR,5UXFE83537LZ38308,BMW,X5AWD
21495,2011,80981,Manassas, VA,WBAKB4C55BC392733,BMW,7
39900,2015,23170,Naples, FL,5UXXW5C5XF0E99269,BMW,X4xDrive35i
17995,2008,79787,Puyallup, WA,5UXFE83518L098675,BMW,X5AWD
35989,2014,26070,Fredericksburg, VA,WBA3T3C57EP737432,BMW,4
30973,2012,59109,Dallas, TX,WBALZ3C5XCDL71317,BMW,6
32995,2015,56943,San Luis Obispo, CA,WBA1J7C56FV253530,BMW,2
18995,2010,85031,Hayward, CA,5UXFE4C59AL278422,BMW,X5AWD
36991,2015,49892,Ft. Pierce, FL,5UXKR0C57F0K55399,BMW,X5xDrive35i
35887,2014,20967,Encinitas, CA,WBA3R1C56EK192808,BMW,4
32740,2015,52031,Newnan, GA,WBA3T1C52FP819963,BMW,4
22988,2012,88770,Sacramento, CA,5UXZV8C54CL424233,BMW,X5AWD
36500,2015,24822,Kennesaw, GA,WBA1J7C57FV253732,BMW,2
35904,2015,25455,Las Vegas, NV,WBA3V5C50FP752281,BMW,4
28969,2006,13015,Lubbock, TX,5UMBT93536LE89849,BMW,Z4Z4
22900,2014,70127,Brooklyn Park, MN,5UXWX9C5XE0D38581,BMW,X3xDrive28i
35500,2014,50023,Louisville, KY,5UXKR0C51E0K44882,BMW,X5xDrive35i
35800,2014,29474,San Jose, CA,WBAYE4C50ED138413,BMW,7
32995,2014,63281,Doral, FL,WBAYE8C50ED136040,BMW,7
26995,2010,56013,Broken Arrow, OK,WBSWL9C52AP332911,BMW,M32dr
29900,2014,37769,Indianapolis, IN,WBA3B3C55EJ979092,BMW,3
35996,2015,12919,Bellevue, WA,WBA4A7C54FD414296,BMW,4
32999,2014,63261,Alexandria, VA,WBAYF8C57ED652957,BMW,7
34537,2014,31744,Fort Smith, AR,WBA3V5C51EP751249,BMW,4
33750,2015,29596,Savannah, GA,WBA3X9C50FD868695,BMW,3
33543,2014,21908,Reno, NV,WBA3X9C53ED867863,BMW,3
33821,2012,45522,Ft. Pierce, FL,WBAKA4C52CC613614,BMW,7
43999,2016,6421,Lancaster, PA,5UXWX7C53G0S16407,BMW,X3xDrive35i
33999,2014,5362,Willimantic, CT,WBALL5C56EP556513,BMW,Z4sDrive28i
34900,2016,9050,O'Fallon, IL,WBA8E3G51GNU02174,BMW,3
4990,2002,185202,Dallas, TX,5UXFA53512LP30768,BMW,X5AWD
33999,2014,28540,Orlando, FL,WBA3T3C51EJ876894,BMW,4
44998,2017,5472,Boston, MA,5UXWX9C32H0T22956,BMW,X3xDrive28i
17677,2011,76495,Cedar City, UT,5UXZV8C51BL421014,BMW,X5AWD
34775,2014,31423,Darien, CT,WBA3R5C55EK188370,BMW,4
41997,2017,4527,Irvine, CA,WBA8B9G57HNU49111,BMW,3
33950,2015,37822,Carrollton, TX,WBA3V5C51FP751690,BMW,4
14000,2006,120527,Springfield, VA,WBSNB93546B584064,BMW,5
17499,2008,85331,Santa Ana, CA,WBSNB93508CX09185,BMW,5
37850,2017,15404,Pensacola, FL,WBXHT3C36H5F69151,BMW,X1xDrive28i
30598,2014,75725,Union City, GA,WBA3T3C52EJ876564,BMW,4
36995,2015,9310,Kinston, NC,WBA1M1C50FV393741,BMW,2
34795,2013,33406,Marietta, GA,WBAYA6C50DC994936,BMW,7
39498,2017,5533,Irvine, CA,WBA2K9C51HV647212,BMW,2
35940,2014,45195,Newnan, GA,5UXKR0C57E0C26700,BMW,X5xDrive35i
32989,2015,42202,Doylestown, PA,WBA8Z5C5XFD671610,BMW,3
31998,2013,48318,Jamaica, NY,5UXFG2C58DL788201,BMW,X6xDrive35i
30995,2015,72645,Tulsa, OK,WBA4B1C59FD954771,BMW,4
5995,2006,152302,Huntington Park, CA,WBAVB17516NK41713,BMW,3
39995,2015,14879,San Luis Obispo, CA,5UXKR2C53F0H36135,BMW,X5sDrive35i
40205,2015,31747,Las Vegas, NV,5UXXW5C53F0E88338,BMW,X4xDrive35i
33980,2012,34759,Burbank, IL,WBAKA8C52CDX01080,BMW,7
41999,2017,4787,Irvine, CA,WBA8B9G5XHNU49944,BMW,3
11900,2008,114709,Salt Lake City, UT,5UXFE83558LZ99015,BMW,X5AWD
29900,2012,54000,San Ramon, CA,WBADX1C5XCE825557,BMW,3
26799,2011,69450,Phoenix, AZ,WBSDX9C57BE399027,BMW,M32dr
34985,2013,31414,Des Plaines, IL,WBAYF4C55DD127886,BMW,7
31995,2014,35776,Kinston, NC,5UXWX9C59E0D38622,BMW,X3xDrive28i
37991,2016,7466,North Hollywood, CA,WBA1K9C58GV710395,BMW,2
34975,2016,22592,American Fork, UT,WBA8Z5C56GGS37314,BMW,3
39995,2018,4359,Pembroke Pines, FL,WBA4J1C57JBG75684,BMW,4
32999,2013,59081,Vacaville, CA,WBAYA8C5XDC996561,BMW,7
35495,2015,27597,Milwaukee, WI,WBA3D5C5XFK290120,BMW,3
36991,2014,50492,Clive, IA,5UXKR0C58E0K51120,BMW,X5xDrive35i
38800,2017,4780,Shrewsbury, MA,WBA2H9C32HV642534,BMW,2
35995,2013,62440,Pacific, MO,5YMGY0C59DLL15731,BMW,X5
38964,2015,34464,San Antonio, TX,5UXKR0C53F0K65881,BMW,X5xDrive35i
38497,2015,4423,San Francisco, CA,WBA3R1C58FF774547,BMW,4
33988,2013,27490,Norman, OK,5UXFG2C57DL786018,BMW,X6xDrive35i
4995,2002,185852,Raleigh, NC,5UXFA53552LP34693,BMW,X5AWD
31900,2014,32703,Costa Mesa, CA,WBA3X9C57ED152911,BMW,3
36800,2014,35362,Richmond, VA,5UXKR0C57E0H24931,BMW,X5xDrive35i
39995,2018,4501,Pembroke Pines, FL,WBA4J1C5XJBG75727,BMW,4
41900,2017,7520,Minnetonka, MN,WBA8D9G59HNU58712,BMW,3
41900,2017,4645,Seaside, CA,WBA8B9G58HNU50736,BMW,3
45545,2017,4275,St. Petersburg, FL,5UXWZ7C51H0U46054,BMW,X3sDrive28i
