18999,2011,89129,Chattanooga, TN,1D4SD5GT7BC708650,Dodge,Durango2WD
16491,2015,45729,Tinley Park, IL,3C4PDDBG6FT660561,Dodge,JourneySXT
28420,2015,23536,Bedford, OH,1C4RDJAG3FC163018,Dodge,DurangoAWD
13999,2011,107067,Littleton, CO,1D4PU7GX6BW505770,Dodge,Nitro4WD
36995,2017,12798,St. James, NY,2C3CDZFJ7HH507351,Dodge,ChallengerR/T
27449,2015,32220,Sanford, FL,1C4RDHDG2FC873418,Dodge,Durango2WD
19995,2006,62937,San Leandro, CA,2B3KA73W26H265815,Dodge,Charger4dr
20000,2008,121039,Branson West, MO,1D7HU182X8S601411,Dodge,Ram
21994,2014,88181,Chicago, IL,1C4RDJAG3EC576748,Dodge,DurangoSXT
18100,2017,26507,New Castle, PA,3C4PDCBG2HT510394,Dodge,JourneySXT
25870,2014,42210,Evans, GA,1C4RDHDG5EC592695,Dodge,DurangoLimited
18775,2016,34486,Portland, OR,3C4PDDBG4GT215818,Dodge,JourneyAWD
27998,2016,34409,Waldorf, MD,1C4RDJDG7GC374798,Dodge,DurangoAWD
10995,2006,73218,Tilton, NH,1D7HW22K56S569554,Dodge,Dakota4WD
28491,2015,18466,Newark, CA,1C4RDJAG2FC177248,Dodge,DurangoAWD
10995,2007,235000,Crossville, TN,1D7HU182X7S240373,Dodge,Ram
6864,2006,263943,Ashburn, GA,1D7HA18236S515427,Dodge,Ram
1999,2000,199905,Spartanburg, SC,1B4HR28Z8YF227112,Dodge,Durango4dr
21900,2009,104766,WInchester, VA,3D7KS28T89G524363,Dodge,Ram
21994,2006,84763,Dixon, CA,1D7KS28D86J203877,Dodge,Ram
25995,2014,31000,Long Island City, NY,1C4RDJAG5EC562382,Dodge,DurangoSXT
31244,2012,38265,Winnsboro, LA,2C3CDYCJ1CH258780,Dodge,Challenger2dr
18000,2014,11942,Weymouth, MA,3C4PDDBG0ET266665,Dodge,JourneySXT
34988,2016,20120,Austin, TX,2C3CDZFJ2GH221292,Dodge,ChallengerR/T
3595,2003,159892,Gettysburg, PA,2D4GP44303R114437,Dodge,CaravanSport
26549,2015,42900,Harlingen, TX,1C4RDHDG9FC771176,Dodge,Durango2WD
4950,2003,152842,Provo, UT,1D4GP24323B260132,Dodge,CaravanSE
2000,2005,267889,Nicholasville, KY,1D7HE28K15S363477,Dodge,Dakota2WD
7788,2009,125437,Chicago, IL,3D4GG57V19T199992,Dodge,JourneyFWD
10166,2014,86578,Punta Gorda, FL,2C4RDGBG6ER101832,Dodge,Grand
29988,2016,12037,Indianapolis, IN,1C4RDJAG9GC341340,Dodge,DurangoAWD
10977,2013,68596,Branson, MO,1C3CDFCH3DD142173,Dodge,DartLimited
16999,2003,104153,Lakewood, NJ,3D7KU28683G786671,Dodge,Ram
27890,2016,27894,Bay Minette, AL,1C4RDHDG6GC322393,Dodge,Durango2WD
12937,2014,75261,Roseville, MN,3C4PDCBG1ET142804,Dodge,JourneySXT
37239,2016,3011,Ottawa, IL,2C3CDZFJ5GH289716,Dodge,ChallengerR/T
28376,2016,48253,INDIANOLA, IA,1C4RDJDG1GC477070,Dodge,DurangoAWD
33488,2015,25001,Miami Beach, FL,2C3CDZFJ7FH834345,Dodge,ChallengerR/T
18251,2017,31103,Spring, TX,3C4PDCBG7HT511105,Dodge,JourneySXT
30980,2017,22377,Killeen, TX,1C4RDHDG8HC774301,Dodge,DurangoGT
18195,2012,108118,Houston, TX,1C4RDHDGXCC204986,Dodge,Durango2WD
22486,2012,67904,Greensboro, NC,1C4RDJEG3CC277865,Dodge,DurangoAWD
29595,2017,27465,Castroville, TX,1C4RDHDG1HC609576,Dodge,DurangoGT
26490,2014,35278,Mansfield, MA,1C4RDJDG5EC520693,Dodge,DurangoLimited
26995,2014,48892,Ankeny, IA,1C4RDJDG6EC979201,Dodge,DurangoLimited
11995,2012,81027,Glendale, AZ,2C4RDGBG3CR323757,Dodge,Grand
28950,2016,18893,Barre, VT,1C4RDJDG1GC301961,Dodge,DurangoAWD
14833,2015,27664,Greensburg, PA,1C3CDFEB7FD144598,Dodge,DartGT
27000,2015,39403,Albion, MI,1C4RDJDG3FC760875,Dodge,DurangoAWD
10795,2007,76744,Knoxville, TN,1D7HA16K77J512931,Dodge,Ram
26988,2014,29415,Midland, TX,1C4RDHDG6EC434219,Dodge,DurangoLimited
28991,2015,19001,Huntersville, NC,1C4RDHDG4FC145518,Dodge,Durango2WD
35795,2016,13791,Toms River, NJ,2C3CDZFJ4GH195634,Dodge,ChallengerR/T
34988,2015,21410,Jacksonville, FL,2C3CDZFJXFH719576,Dodge,ChallengerR/T
27899,2016,25876,Orlando, FL,1C4RDHDG0GC360136,Dodge,Durango2WD
19995,2013,108437,Hampton, VA,1C4SDHDT8DC590212,Dodge,DurangoCrew
19500,2015,17707,Fredericksburg, VA,3C4PDCEG5FT670147,Dodge,JourneyR/T
42145,2015,13900,Siloam Springs, AR,2C3CDXEJ1FH914553,Dodge,ChargerSRT
21900,2013,82236,Ottawa, IL,1C4SDJDT8DC540675,Dodge,DurangoCrew
27997,2016,38161,Jonesboro, AR,1C4RDHDG6GC482967,Dodge,Durango2WD
17995,2011,97602,Paso Robles, CA,2B3CL5CT8BH521409,Dodge,Charger4dr
29994,2016,17459,Souderton, PA,1C4RDJAG2GC468205,Dodge,DurangoAWD
28990,2016,23857,Roanoke, IL,1C4RDJDG7GC322832,Dodge,DurangoAWD
4000,2003,202078,Hurricane, UT,1D4HS38NX3F514974,Dodge,Durango4dr
23900,2009,83699,Des Moines, IA,1D3HV18T79S732918,Dodge,Ram
14025,2014,29103,Moreno Valley, CA,1C3CDFBB1ED866118,Dodge,DartSXT
15499,2011,142269,Shakopee, MN,1D4SE5GT0BC613778,Dodge,DurangoAWD
28499,2016,33000,Westford, MA,1C4RDJDG5GC375027,Dodge,DurangoAWD
15995,2015,27528,Easley, SC,1C3CDFEB8FD223522,Dodge,DartGT
4499,2000,175741,Provo, UT,1B4HS28Z8YF159608,Dodge,Durango4dr
25654,2015,44572,Lexington, NC,1C4RDJAG8FC772301,Dodge,DurangoAWD
28540,2016,24329,Peotone, IL,1C4RDJDG2GC353776,Dodge,DurangoAWD
18000,2009,154824,Durango, CO,1D3HV13T29J504984,Dodge,Ram
29975,2017,18195,Van Nuys, CA,1C4RDHDG1HC634624,Dodge,DurangoGT
27986,2016,40107,Chesapeake, VA,1C4RDHDG3GC369834,Dodge,Durango2WD
19814,2017,16749,Vincennes, IN,3C4PDCBG1HT523136,Dodge,JourneySXT
22965,2005,46407,Rochester, NY,3D7HA18H05G787685,Dodge,Ram
25988,2013,39857,Colorado Springs, CO,1C4RDJDG6DC654238,Dodge,DurangoCrew
8004,2010,169712,Barneveld, WI,2D4CN1AE6AR437560,Dodge,Grand
27494,2014,30577,Souderton, PA,1C4RDJDG9EC502505,Dodge,DurangoLimited
37250,2016,3630,Salisbury, MD,2C3CDZFJ4GH338694,Dodge,ChallengerR/T
19999,2017,20374,Newburgh, NY,3C4PDDBG2HT520784,Dodge,JourneySXT
24990,2014,53963,Mansfield, MA,1C4RDJDG2EC456001,Dodge,DurangoLimited
27988,2015,23212,San Jose, CA,1C4RDJAG1FC946757,Dodge,DurangoAWD
29995,2015,71,Prince George, VA,1C4RDHAG5FC755772,Dodge,Durango2WD
25990,2016,49300,Jacksonville, FL,1C4RDHDG0GC352893,Dodge,Durango2WD
15987,2016,44567,Wichita, KS,3C4PDCBG9GT206641,Dodge,JourneyFWD
31880,2017,12242,Killeen, TX,1C4RDHDG4HC774134,Dodge,DurangoGT
27000,2015,35799,Norfolk, VA,1C4RDJDG5FC246073,Dodge,DurangoAWD
15810,2012,63778,Arlington Heights, IL,3C4PDCDG9CT224015,Dodge,JourneyFWD
21000,2014,9751,Columbia, IL,2C3CDYAG9EH195695,Dodge,ChallengerSXT
31889,2017,71,Norco, CA,1C4RDHAG0HC619133,Dodge,DurangoSXT
25990,2014,30226,Spartanburg, SC,1C4RDJDG8EC595582,Dodge,DurangoLimited
8999,2011,129002,Sacramento, CA,3D4PH1FG3BT561268,Dodge,JourneyAWD
29900,2011,39449,Sacramento, CA,2B3CJ7DJ3BH501177,Dodge,Challenger2dr
31997,2010,15443,Roseville, CA,2B3CJ7DW3AH120262,Dodge,Challenger2dr
37916,2016,3900,Corpus Christi, TX,2C3CDZFJ8GH100573,Dodge,ChallengerR/T
7000,2008,142072,Norfolk, VA,2D8HN54PX8R602707,Dodge,Grand
17995,2009,155188,Myrtle Beach, SC,1D3HB13T49S712416,Dodge,Ram
15854,2003,134825,Wesley Chapel, FL,3D7KA28623G841625,Dodge,Ram
23792,2014,74700,Baxley, GA,1C4RDHDG8EC366165,Dodge,DurangoLimited
10995,2009,85333,Enfield, CT,1D8GU28K49W541620,Dodge,Nitro4WD
29939,2015,10671,Auburn, WA,1C4RDJAG4FC114698,Dodge,DurangoAWD
16595,2015,86775,Fayetteville, NC,2C4RDGBG4FR658496,Dodge,Grand
16487,2016,46015,Lansing, MI,3C4PDCBG2GT185499,Dodge,JourneyFWD
19900,2012,72279,Hazlet, NJ,2C3CDYBT1CH204690,Dodge,Challenger2dr
26987,2016,47338,Cleveland, GA,1C4RDJDGXGC331055,Dodge,DurangoAWD
17990,2016,30459,Grand Rapids, MN,3C4PDDBG8GT241841,Dodge,JourneyAWD
28995,2017,17249,Brewton, AL,2C3CDXCT0HH520128,Dodge,ChargerR/T
21000,2005,70448,Arlington Heights, IL,3D7HA18HX5G834317,Dodge,Ram
32440,2010,3101,Bridgeton, MO,2B3CJ7DW4AH122490,Dodge,Challenger2dr
26627,2016,50091,Charleston, SC,1C4RDJDGXGC433245,Dodge,DurangoAWD
29991,2016,28191,Reno, NV,1C4RDJDGXGC419703,Dodge,DurangoAWD
12587,2013,103212,Mesa, AZ,3C4PDCBGXDT619325,Dodge,JourneySXT
19477,2016,33492,Houston, TX,2C3CDZAG6GH278963,Dodge,ChallengerSXT
15995,2015,26169,Griffin, GA,2C4RDGBG0FR705443,Dodge,Grand
35495,2015,9135,New Rochelle, NY,2C3CDZFJ9FH873289,Dodge,ChallengerR/T
34999,2016,27816,Manteca, CA,2C3CDZFJ9GH125014,Dodge,ChallengerR/T
26226,2015,38261,Nicholasville, KY,1C4RDJDGXFC864070,Dodge,DurangoAWD
13771,2015,43918,Beaumont, TX,1C3CDFEB0FD132227,Dodge,DartGT
18994,2017,27153,Madera, CA,3C4PDCBG4HT518528,Dodge,JourneySXT
27500,2016,43059,Toledo, OH,1C4RDJDG2GC433076,Dodge,DurangoAWD
32984,2015,37029,Carrolton, TX,2C3CDZFJ5FH843240,Dodge,ChallengerR/T
28559,2017,21562,Dallas, TX,2C3CDXCTXHH590025,Dodge,ChargerR/T
3400,2003,107416,Tallmadge, OH,1B3ES56C13D151829,Dodge,Neon4dr
27990,2016,35545,Price, UT,1C4RDJDG9GC397788,Dodge,DurangoAWD
30453,2017,10381,North Palm Beach, FL,1C4RDHAGXHC859659,Dodge,DurangoSXT
1500,2001,181863,Cedar Falls, IA,2B3HD46R41H675238,Dodge,Intrepid4dr
36646,2016,8724,Tempe, AZ,2C3CDZFJ7GH153166,Dodge,ChallengerR/T
16591,2013,51296,Scottsdale, AZ,2C3CDYAG0DH607825,Dodge,ChallengerSXT
27501,2015,24001,Pauls Valley, OK,2C3CDZBGXFH701136,Dodge,ChallengerSXT
3630,1999,242650,Pittsburg, CA,1B7HC13Y9XJ590429,Dodge,Ram
10750,2012,78533,Wake Forest, NC,3C4PDCAB6CT391246,Dodge,JourneyFWD
41696,2015,18012,Burlington, NJ,2C3CDXEJ1FH770129,Dodge,ChargerSRT
35492,2015,23688,San Antonio, TX,2C3CDZFJXFH864729,Dodge,ChallengerR/T
24995,2007,43866,Oxford, PA,1D7KS28D27J577810,Dodge,Ram
15495,2014,59654,Colorado Springs, CO,3C4PDDBG3ET175695,Dodge,JourneySXT
18995,2011,91199,Houston, TX,1D4SD5GT7BC613652,Dodge,Durango2WD
12490,2006,111332,Ludington, MI,1D7HU16276J115158,Dodge,Ram
26997,2007,26330,Salem, OR,1D7KS28D37J550440,Dodge,Ram
12995,2012,66000,El Paso, TX,3C4PDCBG9CT180214,Dodge,JourneyFWD
25990,2016,50000,Rosedale, MD,1C4RDHDG8GC301304,Dodge,Durango2WD
19499,2016,46684,Henderson, NV,2C3CDZAG6GH183836,Dodge,ChallengerSXT
19995,2011,79208,Reno, NV,1D4RE4GG4BC742327,Dodge,DurangoAWD
9495,2011,80454,Orlando, FL,3D4PG1FG8BT513249,Dodge,JourneyFWD
8000,2011,101737,Owensboro, KY,3D4PG4FB7BT501194,Dodge,JourneyFWD
36250,2016,14658,Plymouth, WI,2C3CDZFJ4GH185007,Dodge,ChallengerR/T
19990,2011,79300,Edgewater Park, NJ,1D4SE5GT5BC662670,Dodge,DurangoAWD
11987,2010,72092,East Windsor, NJ,3D7JB1EK9AG103161,Dodge,Ram
11756,2013,72386,Branson, MO,1C3CDFCHXDD323464,Dodge,DartLimited
36999,2016,7474,Van Wert, OH,2C3CDZFJ3GH279945,Dodge,ChallengerR/T
30500,2017,16211,Marietta, GA,1C4RDHDG2HC774472,Dodge,DurangoGT
28989,2015,24875,Indian Trail, NC,1C4RDHDG3FC114129,Dodge,Durango2WD
25850,2014,47769,Littleton, CO,1C4RDJDG1EC593690,Dodge,DurangoLimited
18973,2009,144187,Wilmington, NC,1D3HV13T89S817306,Dodge,Ram
20350,2012,93578,North Aurora, IL,1C4SDJET1CC130670,Dodge,DurangoAWD
2999,2003,172748,Spokane, WA,1D4GP44323B310703,Dodge,CaravanSport
32991,2013,30098,Anaheim, CA,2C3CDYCJ7DH712628,Dodge,ChallengerSRT8
18451,2011,107891,Richfield, UT,1D4SE5GT0BC695687,Dodge,DurangoAWD
27000,2015,21058,Ellisville, MO,2C3CDZAT4FH861236,Dodge,ChallengerR/T
23790,2014,69448,Grand Rapids, MI,1C4RDJDG7EC336775,Dodge,DurangoLimited
4995,2003,148808,Salem, OR,1D4GP24323B294653,Dodge,CaravanSE
19999,2005,87089,Finksburg, MD,3D7KS28D55G793200,Dodge,Ram
26995,2014,32875,Ramsey, NJ,1C4RDJDG2EC507769,Dodge,DurangoLimited
3400,2003,168032,Raleigh, NC,1D4GP443X3B121278,Dodge,CaravanSport
25900,2014,41114,Ravenna, OH,1C4RDJDG2EC370512,Dodge,DurangoLimited
15795,2015,60906,Austin, TX,1C3CDFBB5FD226950,Dodge,DartSXT
14390,2013,72261,Sterling, IL,2C4RDGCG3DR551712,Dodge,Grand
18431,2016,16233,Niceville, FL,3C4PDCBB5GT185274,Dodge,JourneyFWD
23135,2013,68840,Ocala, FL,1C4SDHCT4DC553921,Dodge,DurangoR/T
19995,2014,38165,Honolulu, HI,2C4RDGCG4ER209591,Dodge,Grand
25599,2014,47770,Oxford, MS,1C4RDHDG7EC592083,Dodge,DurangoLimited
24500,2010,87377,Peoria, AZ,3D7TP2CL5AG109549,Dodge,Ram
39888,2015,32474,Webster, TX,2C3CDXEJ3FH914571,Dodge,ChargerSRT
16994,2016,40909,Lansing, MI,3C4PDCBG5GT202702,Dodge,JourneyFWD
14990,2015,45286,Gresham, OR,1C3CDFEB3FD278833,Dodge,DartGT
11995,2012,82808,Abington, MA,2C4RDGCG3CR275174,Dodge,Grand
12388,2013,72929,Medford, OR,2C4RDGBG1DR763185,Dodge,Grand
31399,2017,17330,Boerne, TX,1C4RDHDG0HC719776,Dodge,DurangoGT
14375,2014,49701,Portsmouth, NH,2C4RDGBG8ER449874,Dodge,Grand
24290,2014,53837,Sterling, VA,1C4RDHDG0EC599716,Dodge,DurangoLimited
6995,2003,117741,Meridian, MS,1D7HA16K23J535902,Dodge,Ram
18700,2017,25593,Salt Lake City, UT,3C4PDDBG3HT540462,Dodge,JourneySXT
9500,2013,76512,Raleigh, NC,1C3CDFBA5DD195395,Dodge,DartRallye
3995,2001,150800,Salem, OR,1B4GP44R71B165718,Dodge,CaravanSport
28995,2016,24241,Midland, TX,1C4RDHDG7GC322340,Dodge,Durango2WD
28295,2015,43721,Ankeny, IA,1C4RDJDG5FC834409,Dodge,DurangoAWD
8500,2002,198814,Heber Springs, AR,3B6MF36C12M317017,Dodge,Ram
26750,2015,50183,Virginia Beach, Va,1C4RDHDG6FC709394,Dodge,Durango2WD
14955,2014,40922,Garden City, GA,1C3CDFCB5ED815381,Dodge,DartLimited
26988,2014,31229,Petaluma, CA,1C4RDJAG1EC524549,Dodge,DurangoSXT
27991,2016,27011,Olive Branch, MS,1C4RDHDG2GC466586,Dodge,Durango2WD
8994,2010,121764,Fairfield, OH,3D4PH5FVXAT100542,Dodge,JourneyAWD
34992,2016,20847,Tracy, CA,2C3CDZFJXGH153131,Dodge,ChallengerR/T
26900,2010,47376,Bloomington, MN,3D7TT2CT3AG175416,Dodge,Ram
17985,2017,30520,Pueblo, CO,3C4PDCAB4HT584504,Dodge,JourneySE
16995,2015,35719,Westbrook, ME,3C4PDDBG6F1730703,Dodge,JourneySXT
26900,2015,41019,Salt Lake City, UT,1C4RDJDG2FC729813,Dodge,DurangoAWD
17688,2011,111737,Franklin, TN,1D4SE6GT0BC708962,Dodge,DurangoAWD
31900,2017,14,Marietta, GA,1C4RDHDG8HC600759,Dodge,DurangoGT
10966,2013,98257,Anderson, SC,3C4PDCBG9DT552751,Dodge,JourneySXT
27950,2016,27223,Houston, TX,1C4RDHDG2GC466460,Dodge,Durango2WD
21990,2012,61628,Rochester, NY,1C4SDJET9CC211626,Dodge,DurangoAWD
3999,2005,200335,Brownsburg, IN,1D4GP45R15B103063,Dodge,CaravanSXT
7988,2007,87395,Midland, TX,1D7HA16K27J576598,Dodge,Ram
35495,2015,18585,Houston, TX,2C3CDZFJXFH869767,Dodge,ChallengerR/T
7885,2010,103955,Creve Coeur, MO,3D4PG5FVXAT191962,Dodge,JourneyFWD
21618,2014,88985,Bridgeton, MO,1C4RDJAG4EC979041,Dodge,DurangoSXT
27988,2015,28048,Dyersburg, TN,1C4RDHDGXFC200540,Dodge,Durango2WD
27980,2014,30422,Cary, NC,1C4RDHDG9EC307559,Dodge,DurangoLimited
14900,2016,45177,Montgomery, AL,1C3CDFBB0GD689306,Dodge,DartSXT
26077,2014,48268,Newburgh, NY,1C4RDJDG0EC971644,Dodge,DurangoLimited
35900,2015,2831,Patchogue, NY,2C3CDZFJ3FH850218,Dodge,ChallengerR/T
25999,2006,30524,Manteca, CA,3D7KS28D46G288167,Dodge,Ram
25900,2013,36320,Bentonville, AR,1C4RDJAG9DC693491,Dodge,DurangoSXT
28098,2016,35405,Newport News, VA,1C4RDHDG1GC340493,Dodge,Durango2WD
16988,2016,44004,Fort Wayne, IN,3C4PDCBB6GT205886,Dodge,JourneyFWD
26650,2015,44285,Salisbury, MD,1C4RDHDGXFC200683,Dodge,Durango2WD
28999,2012,43685,San Jose, CA,2C3CDXGJ5CH230582,Dodge,Charger4dr
14999,2013,62254,Manteca, CA,2C4RDGCG6DR521491,Dodge,Grand
